tradeTime,openPrice,highPrice,lowPrice,lastPrice,priceChange,percentChange,volume,openInterest,raw
10/18/2023,2.5187,2.5187,2.5187,2.5187,+0.0154,+0.62%,0,5,"{'tradeTime': '2023-10-18', 'openPrice': 2.5187, 'highPrice': 2.5187, 'lowPrice': 2.5187, 'lastPrice': 2.5187, 'priceChange': 0.0154, 'percentChange': 0.006151879519, 'volume': 0, 'openInterest': 5}"
10/17/2023,2.5033,2.5033,2.5033,2.5033,+0.0125,+0.50%,0,5,"{'tradeTime': '2023-10-17', 'openPrice': 2.5033, 'highPrice': 2.5033, 'lowPrice': 2.5033, 'lastPrice': 2.5033, 'priceChange': 0.0125, 'percentChange': 0.005018467962, 'volume': 0, 'openInterest': 5}"
10/16/2023,2.4908,2.4908,2.4908,2.4908,-0.0074,-0.30%,0,5,"{'tradeTime': '2023-10-16', 'openPrice': 2.4908, 'highPrice': 2.4908, 'lowPrice': 2.4908, 'lastPrice': 2.4908, 'priceChange': -0.0074, 'percentChange': -0.002962132736, 'volume': 0, 'openInterest': 5}"
10/13/2023,2.4982,2.4982,2.4982,2.4982,+0.0732,+3.02%,0,5,"{'tradeTime': '2023-10-13', 'openPrice': 2.4982, 'highPrice': 2.4982, 'lowPrice': 2.4982, 'lastPrice': 2.4982, 'priceChange': 0.0732, 'percentChange': 0.03018556701, 'volume': 0, 'openInterest': 5}"
10/12/2023,2.4250,2.4250,2.4250,2.4250,+0.0148,+0.61%,0,5,"{'tradeTime': '2023-10-12', 'openPrice': 2.425, 'highPrice': 2.425, 'lowPrice': 2.425, 'lastPrice': 2.425, 'priceChange': 0.0148, 'percentChange': 0.006140569247, 'volume': 0, 'openInterest': 5}"
10/11/2023,2.4102,2.4102,2.4102,2.4102,-0.0155,-0.64%,0,5,"{'tradeTime': '2023-10-11', 'openPrice': 2.4102, 'highPrice': 2.4102, 'lowPrice': 2.4102, 'lastPrice': 2.4102, 'priceChange': -0.0155, 'percentChange': -0.006389908068, 'volume': 0, 'openInterest': 5}"
10/10/2023,2.4257,2.4257,2.4257,2.4257,+0.0297,+1.24%,0,5,"{'tradeTime': '2023-10-10', 'openPrice': 2.4257, 'highPrice': 2.4257, 'lowPrice': 2.4257, 'lastPrice': 2.4257, 'priceChange': 0.0297, 'percentChange': 0.012395659432, 'volume': 0, 'openInterest': 5}"
10/09/2023,2.3960,2.3960,2.3960,2.3960,+0.0296,+1.25%,0,5,"{'tradeTime': '2023-10-09', 'openPrice': 2.396, 'highPrice': 2.396, 'lowPrice': 2.396, 'lastPrice': 2.396, 'priceChange': 0.0296, 'percentChange': 0.012508451657, 'volume': 0, 'openInterest': 5}"
10/06/2023,2.3664,2.3664,2.3664,2.3664,-0.0049,-0.21%,0,5,"{'tradeTime': '2023-10-06', 'openPrice': 2.3664, 'highPrice': 2.3664, 'lowPrice': 2.3664, 'lastPrice': 2.3664, 'priceChange': -0.0049, 'percentChange': -0.002066377093, 'volume': 0, 'openInterest': 5}"
10/05/2023,2.3713,2.3713,2.3713,2.3713,-0.0380,-1.58%,0,5,"{'tradeTime': '2023-10-05', 'openPrice': 2.3713, 'highPrice': 2.3713, 'lowPrice': 2.3713, 'lastPrice': 2.3713, 'priceChange': -0.038, 'percentChange': -0.015772215996, 'volume': 0, 'openInterest': 5}"
10/04/2023,2.4093,2.4093,2.4093,2.4093,-0.0847,-3.40%,0,5,"{'tradeTime': '2023-10-04', 'openPrice': 2.4093, 'highPrice': 2.4093, 'lowPrice': 2.4093, 'lastPrice': 2.4093, 'priceChange': -0.0847, 'percentChange': -0.033961507618, 'volume': 0, 'openInterest': 5}"
10/03/2023,2.4940,2.4940,2.4940,2.4940,-0.0116,-0.46%,0,5,"{'tradeTime': '2023-10-03', 'openPrice': 2.494, 'highPrice': 2.494, 'lowPrice': 2.494, 'lastPrice': 2.494, 'priceChange': -0.0116, 'percentChange': -0.00462962963, 'volume': 0, 'openInterest': 5}"
10/02/2023,2.5056,2.5056,2.5056,2.5056,+0.0065,+0.26%,0,5,"{'tradeTime': '2023-10-02', 'openPrice': 2.5056, 'highPrice': 2.5056, 'lowPrice': 2.5056, 'lastPrice': 2.5056, 'priceChange': 0.0065, 'percentChange': 0.002600936337, 'volume': 0, 'openInterest': 5}"
09/29/2023,2.4991,2.4991,2.4991,2.4991,-0.0087,-0.35%,0,5,"{'tradeTime': '2023-09-29', 'openPrice': 2.4991, 'highPrice': 2.4991, 'lowPrice': 2.4991, 'lastPrice': 2.4991, 'priceChange': -0.0087, 'percentChange': -0.00346917617, 'volume': 0, 'openInterest': 5}"
09/28/2023,2.5078,2.5078,2.5078,2.5078,-0.0122,-0.48%,0,5,"{'tradeTime': '2023-09-28', 'openPrice': 2.5078, 'highPrice': 2.5078, 'lowPrice': 2.5078, 'lastPrice': 2.5078, 'priceChange': -0.0122, 'percentChange': -0.004841269841, 'volume': 0, 'openInterest': 5}"
09/27/2023,2.5200,2.5200,2.5200,2.5200,+0.0105,+0.42%,0,5,"{'tradeTime': '2023-09-27', 'openPrice': 2.52, 'highPrice': 2.52, 'lowPrice': 2.52, 'lastPrice': 2.52, 'priceChange': 0.0105, 'percentChange': 0.004184100418, 'volume': 0, 'openInterest': 5}"
09/26/2023,2.5095,2.5095,2.5095,2.5095,-0.0007,-0.03%,0,5,"{'tradeTime': '2023-09-26', 'openPrice': 2.5095, 'highPrice': 2.5095, 'lowPrice': 2.5095, 'lastPrice': 2.5095, 'priceChange': -0.0007, 'percentChange': -0.000278862242, 'volume': 0, 'openInterest': 5}"
09/25/2023,2.5102,2.5102,2.5102,2.5102,+0.0170,+0.68%,0,5,"{'tradeTime': '2023-09-25', 'openPrice': 2.5102, 'highPrice': 2.5102, 'lowPrice': 2.5102, 'lastPrice': 2.5102, 'priceChange': 0.017, 'percentChange': 0.006818546446, 'volume': 0, 'openInterest': 5}"
09/22/2023,2.4932,2.4932,2.4932,2.4932,-0.0239,-0.95%,0,5,"{'tradeTime': '2023-09-22', 'openPrice': 2.4932, 'highPrice': 2.4932, 'lowPrice': 2.4932, 'lastPrice': 2.4932, 'priceChange': -0.0239, 'percentChange': -0.009495053832, 'volume': 0, 'openInterest': 5}"
09/21/2023,2.5171,2.5171,2.5171,2.5171,+0.0006,+0.02%,0,5,"{'tradeTime': '2023-09-21', 'openPrice': 2.5171, 'highPrice': 2.5171, 'lowPrice': 2.5171, 'lastPrice': 2.5171, 'priceChange': 0.0006, 'percentChange': 0.000238426386, 'volume': 0, 'openInterest': 5}"
09/20/2023,2.5165,2.5165,2.5165,2.5165,-0.0039,-0.15%,0,5,"{'tradeTime': '2023-09-20', 'openPrice': 2.5165, 'highPrice': 2.5165, 'lowPrice': 2.5165, 'lastPrice': 2.5165, 'priceChange': -0.0039, 'percentChange': -0.001547373433, 'volume': 0, 'openInterest': 5}"
09/19/2023,2.5204,2.5204,2.5204,2.5204,-0.0028,-0.11%,0,5,"{'tradeTime': '2023-09-19', 'openPrice': 2.5204, 'highPrice': 2.5204, 'lowPrice': 2.5204, 'lastPrice': 2.5204, 'priceChange': -0.0028, 'percentChange': -0.001109701966, 'volume': 0, 'openInterest': 5}"
09/18/2023,2.5232,2.5232,2.5232,2.5232,+0.0088,+0.35%,0,5,"{'tradeTime': '2023-09-18', 'openPrice': 2.5232, 'highPrice': 2.5232, 'lowPrice': 2.5232, 'lastPrice': 2.5232, 'priceChange': 0.0088, 'percentChange': 0.003499840916, 'volume': 0, 'openInterest': 5}"
09/15/2023,2.5144,2.5144,2.5144,2.5144,-0.0047,-0.19%,0,5,"{'tradeTime': '2023-09-15', 'openPrice': 2.5144, 'highPrice': 2.5144, 'lowPrice': 2.5144, 'lastPrice': 2.5144, 'priceChange': -0.0047, 'percentChange': -0.001865745703, 'volume': 0, 'openInterest': 5}"
09/14/2023,2.5191,2.5191,2.5191,2.5191,+0.0227,+0.91%,0,5,"{'tradeTime': '2023-09-14', 'openPrice': 2.5191, 'highPrice': 2.5191, 'lowPrice': 2.5191, 'lastPrice': 2.5191, 'priceChange': 0.0227, 'percentChange': 0.009093094055, 'volume': 0, 'openInterest': 5}"
09/13/2023,2.4964,2.4964,2.4964,2.4964,+0.0073,+0.29%,0,5,"{'tradeTime': '2023-09-13', 'openPrice': 2.4964, 'highPrice': 2.4964, 'lowPrice': 2.4964, 'lastPrice': 2.4964, 'priceChange': 0.0073, 'percentChange': 0.002932786951, 'volume': 0, 'openInterest': 5}"
09/12/2023,2.4891,2.4891,2.4891,2.4891,+0.0009,+0.04%,0,5,"{'tradeTime': '2023-09-12', 'openPrice': 2.4891, 'highPrice': 2.4891, 'lowPrice': 2.4891, 'lastPrice': 2.4891, 'priceChange': 0.0009, 'percentChange': 0.000361707258, 'volume': 0, 'openInterest': 5}"
09/11/2023,2.4882,2.4882,2.4882,2.4882,+0.0133,+0.54%,0,5,"{'tradeTime': '2023-09-11', 'openPrice': 2.4882, 'highPrice': 2.4882, 'lowPrice': 2.4882, 'lastPrice': 2.4882, 'priceChange': 0.0133, 'percentChange': 0.005373954503, 'volume': 0, 'openInterest': 5}"
09/08/2023,2.4749,2.4749,2.4749,2.4749,+0.0080,+0.32%,0,5,"{'tradeTime': '2023-09-08', 'openPrice': 2.4749, 'highPrice': 2.4749, 'lowPrice': 2.4749, 'lastPrice': 2.4749, 'priceChange': 0.008, 'percentChange': 0.003242936479, 'volume': 0, 'openInterest': 5}"
09/07/2023,2.4669,2.4669,2.4669,2.4669,-0.0033,-0.13%,0,5,"{'tradeTime': '2023-09-07', 'openPrice': 2.4669, 'highPrice': 2.4669, 'lowPrice': 2.4669, 'lastPrice': 2.4669, 'priceChange': -0.0033, 'percentChange': -0.001335924217, 'volume': 0, 'openInterest': 5}"
09/06/2023,2.4702,2.4702,2.4702,2.4702,+0.0060,+0.24%,0,5,"{'tradeTime': '2023-09-06', 'openPrice': 2.4702, 'highPrice': 2.4702, 'lowPrice': 2.4702, 'lastPrice': 2.4702, 'priceChange': 0.006, 'percentChange': 0.0024348673, 'volume': 0, 'openInterest': 5}"
09/05/2023,2.4642,2.4642,2.4642,2.4642,+0.0280,+1.15%,0,5,"{'tradeTime': '2023-09-05', 'openPrice': 2.4642, 'highPrice': 2.4642, 'lowPrice': 2.4642, 'lastPrice': 2.4642, 'priceChange': 0.028, 'percentChange': 0.011493309252, 'volume': 0, 'openInterest': 5}"
09/01/2023,2.4362,2.4362,2.4362,2.4362,+0.0034,+0.14%,0,5,"{'tradeTime': '2023-09-01', 'openPrice': 2.4362, 'highPrice': 2.4362, 'lowPrice': 2.4362, 'lastPrice': 2.4362, 'priceChange': 0.0034, 'percentChange': 0.00139756659, 'volume': 0, 'openInterest': 5}"
08/31/2023,2.4328,2.4328,2.4328,2.4328,+0.0258,+1.07%,0,5,"{'tradeTime': '2023-08-31', 'openPrice': 2.4328, 'highPrice': 2.4328, 'lowPrice': 2.4328, 'lastPrice': 2.4328, 'priceChange': 0.0258, 'percentChange': 0.010718737017, 'volume': 0, 'openInterest': 5}"
08/30/2023,2.4070,2.4070,2.4070,2.4070,-0.0038,-0.16%,0,5,"{'tradeTime': '2023-08-30', 'openPrice': 2.407, 'highPrice': 2.407, 'lowPrice': 2.407, 'lastPrice': 2.407, 'priceChange': -0.0038, 'percentChange': -0.001576240252, 'volume': 0, 'openInterest': 5}"
08/29/2023,2.4108,2.4108,2.4108,2.4108,+0.0106,+0.44%,0,5,"{'tradeTime': '2023-08-29', 'openPrice': 2.4108, 'highPrice': 2.4108, 'lowPrice': 2.4108, 'lastPrice': 2.4108, 'priceChange': 0.0106, 'percentChange': 0.004416298642, 'volume': 0, 'openInterest': 5}"
08/28/2023,2.4271,2.4271,2.4002,2.4002,-0.0261,-1.08%,1,5,"{'tradeTime': '2023-08-28', 'openPrice': 2.4271, 'highPrice': 2.4271, 'lowPrice': 2.4002, 'lastPrice': 2.4002, 'priceChange': -0.0261, 'percentChange': -0.010757119894, 'volume': 1, 'openInterest': 5}"
08/25/2023,2.4263,2.4271,2.4263,2.4263,+0.0143,+0.59%,0,4,"{'tradeTime': '2023-08-25', 'openPrice': 2.4263, 'highPrice': 2.4271, 'lowPrice': 2.4263, 'lastPrice': 2.4263, 'priceChange': 0.0143, 'percentChange': 0.005928689884, 'volume': 0, 'openInterest': 4}"
08/24/2023,2.4120,2.4120,2.4120,2.4120,-0.0015,-0.06%,0,4,"{'tradeTime': '2023-08-24', 'openPrice': 2.412, 'highPrice': 2.412, 'lowPrice': 2.412, 'lastPrice': 2.412, 'priceChange': -0.0015, 'percentChange': -0.00062150404, 'volume': 0, 'openInterest': 4}"
08/23/2023,2.4135,2.4135,2.4135,2.4135,-0.0052,-0.21%,0,4,"{'tradeTime': '2023-08-23', 'openPrice': 2.4135, 'highPrice': 2.4135, 'lowPrice': 2.4135, 'lastPrice': 2.4135, 'priceChange': -0.0052, 'percentChange': -0.002149915244, 'volume': 0, 'openInterest': 4}"
08/22/2023,2.4187,2.4187,2.4187,2.4187,-0.0040,-0.17%,0,4,"{'tradeTime': '2023-08-22', 'openPrice': 2.4187, 'highPrice': 2.4187, 'lowPrice': 2.4187, 'lastPrice': 2.4187, 'priceChange': -0.004, 'percentChange': -0.001651050481, 'volume': 0, 'openInterest': 4}"
08/21/2023,2.4227,2.4227,2.4227,2.4227,-0.0050,-0.21%,0,4,"{'tradeTime': '2023-08-21', 'openPrice': 2.4227, 'highPrice': 2.4227, 'lowPrice': 2.4227, 'lastPrice': 2.4227, 'priceChange': -0.005, 'percentChange': -0.002059562549, 'volume': 0, 'openInterest': 4}"
08/18/2023,2.4277,2.4277,2.4277,2.4277,+0.0105,+0.43%,0,4,"{'tradeTime': '2023-08-18', 'openPrice': 2.4277, 'highPrice': 2.4277, 'lowPrice': 2.4277, 'lastPrice': 2.4277, 'priceChange': 0.0105, 'percentChange': 0.004343868939, 'volume': 0, 'openInterest': 4}"
08/17/2023,2.4172,2.4172,2.4172,2.4172,+0.0091,+0.38%,0,4,"{'tradeTime': '2023-08-17', 'openPrice': 2.4172, 'highPrice': 2.4172, 'lowPrice': 2.4172, 'lastPrice': 2.4172, 'priceChange': 0.0091, 'percentChange': 0.003778912836, 'volume': 0, 'openInterest': 4}"
08/16/2023,2.4081,2.4081,2.4081,2.4081,-0.0134,-0.55%,0,4,"{'tradeTime': '2023-08-16', 'openPrice': 2.4081, 'highPrice': 2.4081, 'lowPrice': 2.4081, 'lastPrice': 2.4081, 'priceChange': -0.0134, 'percentChange': -0.005533760066, 'volume': 0, 'openInterest': 4}"
08/15/2023,2.4215,2.4215,2.4215,2.4215,-0.0143,-0.59%,0,4,"{'tradeTime': '2023-08-15', 'openPrice': 2.4215, 'highPrice': 2.4215, 'lowPrice': 2.4215, 'lastPrice': 2.4215, 'priceChange': -0.0143, 'percentChange': -0.005870761146, 'volume': 0, 'openInterest': 4}"
08/14/2023,2.4358,2.4358,2.4358,2.4358,-0.0047,-0.19%,0,4,"{'tradeTime': '2023-08-14', 'openPrice': 2.4358, 'highPrice': 2.4358, 'lowPrice': 2.4358, 'lastPrice': 2.4358, 'priceChange': -0.0047, 'percentChange': -0.00192583487, 'volume': 0, 'openInterest': 4}"
08/11/2023,2.4405,2.4405,2.4405,2.4405,+0.0092,+0.38%,0,4,"{'tradeTime': '2023-08-11', 'openPrice': 2.4405, 'highPrice': 2.4405, 'lowPrice': 2.4405, 'lastPrice': 2.4405, 'priceChange': 0.0092, 'percentChange': 0.003783983877, 'volume': 0, 'openInterest': 4}"
08/10/2023,2.4313,2.4313,2.4313,2.4313,-0.0346,-1.40%,0,4,"{'tradeTime': '2023-08-10', 'openPrice': 2.4313, 'highPrice': 2.4313, 'lowPrice': 2.4313, 'lastPrice': 2.4313, 'priceChange': -0.0346, 'percentChange': -0.014031388134, 'volume': 0, 'openInterest': 4}"
08/09/2023,2.4659,2.4659,2.4659,2.4659,+0.0180,+0.74%,0,4,"{'tradeTime': '2023-08-09', 'openPrice': 2.4659, 'highPrice': 2.4659, 'lowPrice': 2.4659, 'lastPrice': 2.4659, 'priceChange': 0.018, 'percentChange': 0.007353241554, 'volume': 0, 'openInterest': 4}"
08/08/2023,2.4479,2.4479,2.4479,2.4479,+0.0130,+0.53%,0,4,"{'tradeTime': '2023-08-08', 'openPrice': 2.4479, 'highPrice': 2.4479, 'lowPrice': 2.4479, 'lastPrice': 2.4479, 'priceChange': 0.013, 'percentChange': 0.005339028297, 'volume': 0, 'openInterest': 4}"
08/07/2023,2.4349,2.4349,2.4349,2.4349,-0.0136,-0.56%,0,4,"{'tradeTime': '2023-08-07', 'openPrice': 2.4349, 'highPrice': 2.4349, 'lowPrice': 2.4349, 'lastPrice': 2.4349, 'priceChange': -0.0136, 'percentChange': -0.005554421074, 'volume': 0, 'openInterest': 4}"
08/04/2023,2.4485,2.4485,2.4485,2.4485,+0.0148,+0.61%,0,4,"{'tradeTime': '2023-08-04', 'openPrice': 2.4485, 'highPrice': 2.4485, 'lowPrice': 2.4485, 'lastPrice': 2.4485, 'priceChange': 0.0148, 'percentChange': 0.006081275424, 'volume': 0, 'openInterest': 4}"
08/03/2023,2.4337,2.4337,2.4337,2.4337,+0.0411,+1.72%,0,4,"{'tradeTime': '2023-08-03', 'openPrice': 2.4337, 'highPrice': 2.4337, 'lowPrice': 2.4337, 'lastPrice': 2.4337, 'priceChange': 0.0411, 'percentChange': 0.017177965393, 'volume': 0, 'openInterest': 4}"
08/02/2023,2.3926,2.3926,2.3926,2.3926,-0.0268,-1.11%,0,4,"{'tradeTime': '2023-08-02', 'openPrice': 2.3926, 'highPrice': 2.3926, 'lowPrice': 2.3926, 'lastPrice': 2.3926, 'priceChange': -0.0268, 'percentChange': -0.01107712656, 'volume': 0, 'openInterest': 4}"
08/01/2023,2.4194,2.4194,2.4194,2.4194,-0.0046,-0.19%,0,4,"{'tradeTime': '2023-08-01', 'openPrice': 2.4194, 'highPrice': 2.4194, 'lowPrice': 2.4194, 'lastPrice': 2.4194, 'priceChange': -0.0046, 'percentChange': -0.001897689769, 'volume': 0, 'openInterest': 4}"
07/31/2023,2.4240,2.4240,2.4240,2.4240,+0.0114,+0.47%,0,4,"{'tradeTime': '2023-07-31', 'openPrice': 2.424, 'highPrice': 2.424, 'lowPrice': 2.424, 'lastPrice': 2.424, 'priceChange': 0.0114, 'percentChange': 0.004725192738, 'volume': 0, 'openInterest': 4}"
07/28/2023,2.4126,2.4126,2.4126,2.4126,+0.0148,+0.62%,0,4,"{'tradeTime': '2023-07-28', 'openPrice': 2.4126, 'highPrice': 2.4126, 'lowPrice': 2.4126, 'lastPrice': 2.4126, 'priceChange': 0.0148, 'percentChange': 0.006172324631, 'volume': 0, 'openInterest': 4}"
07/27/2023,2.3978,2.3978,2.3978,2.3978,+0.0065,+0.27%,0,4,"{'tradeTime': '2023-07-27', 'openPrice': 2.3978, 'highPrice': 2.3978, 'lowPrice': 2.3978, 'lastPrice': 2.3978, 'priceChange': 0.0065, 'percentChange': 0.00271818676, 'volume': 0, 'openInterest': 4}"
07/26/2023,2.3913,2.3913,2.3913,2.3913,+0.0049,+0.21%,0,4,"{'tradeTime': '2023-07-26', 'openPrice': 2.3913, 'highPrice': 2.3913, 'lowPrice': 2.3913, 'lastPrice': 2.3913, 'priceChange': 0.0049, 'percentChange': 0.002053302045, 'volume': 0, 'openInterest': 4}"
07/25/2023,2.3864,2.3864,2.3864,2.3864,+0.0129,+0.54%,0,4,"{'tradeTime': '2023-07-25', 'openPrice': 2.3864, 'highPrice': 2.3864, 'lowPrice': 2.3864, 'lastPrice': 2.3864, 'priceChange': 0.0129, 'percentChange': 0.005435011586, 'volume': 0, 'openInterest': 4}"
07/24/2023,2.3735,2.3735,2.3735,2.3735,+0.0369,+1.58%,0,4,"{'tradeTime': '2023-07-24', 'openPrice': 2.3735, 'highPrice': 2.3735, 'lowPrice': 2.3735, 'lastPrice': 2.3735, 'priceChange': 0.0369, 'percentChange': 0.015792176667, 'volume': 0, 'openInterest': 4}"
07/21/2023,2.3366,2.3366,2.3366,2.3366,+0.0165,+0.71%,0,4,"{'tradeTime': '2023-07-21', 'openPrice': 2.3366, 'highPrice': 2.3366, 'lowPrice': 2.3366, 'lastPrice': 2.3366, 'priceChange': 0.0165, 'percentChange': 0.007111762424, 'volume': 0, 'openInterest': 4}"
07/20/2023,2.3201,2.3201,2.3201,2.3201,+0.0103,+0.45%,0,4,"{'tradeTime': '2023-07-20', 'openPrice': 2.3201, 'highPrice': 2.3201, 'lowPrice': 2.3201, 'lastPrice': 2.3201, 'priceChange': 0.0103, 'percentChange': 0.004459260542, 'volume': 0, 'openInterest': 4}"
07/19/2023,2.3098,2.3098,2.3098,2.3098,+0.0102,+0.44%,0,4,"{'tradeTime': '2023-07-19', 'openPrice': 2.3098, 'highPrice': 2.3098, 'lowPrice': 2.3098, 'lastPrice': 2.3098, 'priceChange': 0.0102, 'percentChange': 0.004435554009, 'volume': 0, 'openInterest': 4}"
07/18/2023,2.2996,2.2996,2.2996,2.2996,+0.0280,+1.23%,0,4,"{'tradeTime': '2023-07-18', 'openPrice': 2.2996, 'highPrice': 2.2996, 'lowPrice': 2.2996, 'lastPrice': 2.2996, 'priceChange': 0.028, 'percentChange': 0.012326113752, 'volume': 0, 'openInterest': 4}"
07/17/2023,2.2716,2.2716,2.2716,2.2716,-0.0107,-0.47%,0,4,"{'tradeTime': '2023-07-17', 'openPrice': 2.2716, 'highPrice': 2.2716, 'lowPrice': 2.2716, 'lastPrice': 2.2716, 'priceChange': -0.0107, 'percentChange': -0.004688253078, 'volume': 0, 'openInterest': 4}"
07/14/2023,2.2823,2.2823,2.2823,2.2823,-0.0227,-0.98%,0,4,"{'tradeTime': '2023-07-14', 'openPrice': 2.2823, 'highPrice': 2.2823, 'lowPrice': 2.2823, 'lastPrice': 2.2823, 'priceChange': -0.0227, 'percentChange': -0.009848156182, 'volume': 0, 'openInterest': 4}"
07/13/2023,2.3050,2.3050,2.3050,2.3050,+0.0108,+0.47%,0,4,"{'tradeTime': '2023-07-13', 'openPrice': 2.305, 'highPrice': 2.305, 'lowPrice': 2.305, 'lastPrice': 2.305, 'priceChange': 0.0108, 'percentChange': 0.00470752332, 'volume': 0, 'openInterest': 4}"
07/12/2023,2.2942,2.2942,2.2942,2.2942,+0.0090,+0.39%,0,4,"{'tradeTime': '2023-07-12', 'openPrice': 2.2942, 'highPrice': 2.2942, 'lowPrice': 2.2942, 'lastPrice': 2.2942, 'priceChange': 0.009, 'percentChange': 0.003938386137, 'volume': 0, 'openInterest': 4}"
07/11/2023,2.2852,2.2852,2.2852,2.2852,+0.0275,+1.22%,0,4,"{'tradeTime': '2023-07-11', 'openPrice': 2.2852, 'highPrice': 2.2852, 'lowPrice': 2.2852, 'lastPrice': 2.2852, 'priceChange': 0.0275, 'percentChange': 0.012180537715, 'volume': 0, 'openInterest': 4}"
07/10/2023,2.2577,2.2577,2.2577,2.2577,+0.0026,+0.12%,0,4,"{'tradeTime': '2023-07-10', 'openPrice': 2.2577, 'highPrice': 2.2577, 'lowPrice': 2.2577, 'lastPrice': 2.2577, 'priceChange': 0.0026, 'percentChange': 0.00115294222, 'volume': 0, 'openInterest': 4}"
07/07/2023,2.2551,2.2551,2.2551,2.2551,+0.0387,+1.75%,0,4,"{'tradeTime': '2023-07-07', 'openPrice': 2.2551, 'highPrice': 2.2551, 'lowPrice': 2.2551, 'lastPrice': 2.2551, 'priceChange': 0.0387, 'percentChange': 0.017460747158, 'volume': 0, 'openInterest': 4}"
07/06/2023,2.2164,2.2164,2.2164,2.2164,-0.0163,-0.73%,0,4,"{'tradeTime': '2023-07-06', 'openPrice': 2.2164, 'highPrice': 2.2164, 'lowPrice': 2.2164, 'lastPrice': 2.2164, 'priceChange': -0.0163, 'percentChange': -0.007300577776, 'volume': 0, 'openInterest': 4}"
07/05/2023,2.2327,2.2327,2.2327,2.2327,+0.0633,+2.92%,0,4,"{'tradeTime': '2023-07-05', 'openPrice': 2.2327, 'highPrice': 2.2327, 'lowPrice': 2.2327, 'lastPrice': 2.2327, 'priceChange': 0.0633, 'percentChange': 0.029178574721, 'volume': 0, 'openInterest': 4}"
07/03/2023,2.1694,2.1694,2.1694,2.1694,-0.0476,-2.15%,0,4,"{'tradeTime': '2023-07-03', 'openPrice': 2.1694, 'highPrice': 2.1694, 'lowPrice': 2.1694, 'lastPrice': 2.1694, 'priceChange': -0.0476, 'percentChange': -0.021470455571, 'volume': 0, 'openInterest': 4}"
06/30/2023,2.2170,2.2170,2.2170,2.2170,+0.0271,+1.24%,0,4,"{'tradeTime': '2023-06-30', 'openPrice': 2.217, 'highPrice': 2.217, 'lowPrice': 2.217, 'lastPrice': 2.217, 'priceChange': 0.0271, 'percentChange': 0.012374994292, 'volume': 0, 'openInterest': 4}"
06/29/2023,2.1899,2.1899,2.1899,2.1899,-0.0016,-0.07%,0,4,"{'tradeTime': '2023-06-29', 'openPrice': 2.1899, 'highPrice': 2.1899, 'lowPrice': 2.1899, 'lastPrice': 2.1899, 'priceChange': -0.0016, 'percentChange': -0.000730093543, 'volume': 0, 'openInterest': 4}"
06/28/2023,2.1915,2.1915,2.1915,2.1915,+0.0234,+1.08%,0,4,"{'tradeTime': '2023-06-28', 'openPrice': 2.1915, 'highPrice': 2.1915, 'lowPrice': 2.1915, 'lastPrice': 2.1915, 'priceChange': 0.0234, 'percentChange': 0.010792860108, 'volume': 0, 'openInterest': 4}"
06/27/2023,2.1681,2.1681,2.1681,2.1681,-0.0212,-0.97%,0,4,"{'tradeTime': '2023-06-27', 'openPrice': 2.1681, 'highPrice': 2.1681, 'lowPrice': 2.1681, 'lastPrice': 2.1681, 'priceChange': -0.0212, 'percentChange': -0.009683460467, 'volume': 0, 'openInterest': 4}"
06/26/2023,2.1893,2.1893,2.1893,2.1893,+0.0240,+1.11%,0,4,"{'tradeTime': '2023-06-26', 'openPrice': 2.1893, 'highPrice': 2.1893, 'lowPrice': 2.1893, 'lastPrice': 2.1893, 'priceChange': 0.024, 'percentChange': 0.011083914469, 'volume': 0, 'openInterest': 4}"
06/23/2023,2.1653,2.1653,2.1653,2.1653,-0.0006,-0.03%,0,4,"{'tradeTime': '2023-06-23', 'openPrice': 2.1653, 'highPrice': 2.1653, 'lowPrice': 2.1653, 'lastPrice': 2.1653, 'priceChange': -0.0006, 'percentChange': -0.0002770211, 'volume': 0, 'openInterest': 4}"
06/22/2023,2.1659,2.1659,2.1659,2.1659,-0.0492,-2.22%,0,4,"{'tradeTime': '2023-06-22', 'openPrice': 2.1659, 'highPrice': 2.1659, 'lowPrice': 2.1659, 'lastPrice': 2.1659, 'priceChange': -0.0492, 'percentChange': -0.022211186854, 'volume': 0, 'openInterest': 4}"
06/21/2023,2.2151,2.2151,2.2151,2.2151,+0.0233,+1.06%,0,4,"{'tradeTime': '2023-06-21', 'openPrice': 2.2151, 'highPrice': 2.2151, 'lowPrice': 2.2151, 'lastPrice': 2.2151, 'priceChange': 0.0233, 'percentChange': 0.010630531983, 'volume': 0, 'openInterest': 4}"
06/20/2023,2.1918,2.1918,2.1918,2.1918,-0.0308,-1.39%,0,4,"{'tradeTime': '2023-06-20', 'openPrice': 2.1918, 'highPrice': 2.1918, 'lowPrice': 2.1918, 'lastPrice': 2.1918, 'priceChange': -0.0308, 'percentChange': -0.0138576442, 'volume': 0, 'openInterest': 4}"
06/16/2023,2.2226,2.2226,2.2226,2.2226,+0.0200,+0.91%,0,4,"{'tradeTime': '2023-06-16', 'openPrice': 2.2226, 'highPrice': 2.2226, 'lowPrice': 2.2226, 'lastPrice': 2.2226, 'priceChange': 0.02, 'percentChange': 0.009080177971, 'volume': 0, 'openInterest': 4}"
