tradeTime,openPrice,highPrice,lowPrice,lastPrice,priceChange,percentChange,volume,openInterest,raw
10/25/2023,2.4686,2.4686,2.4686,2.4686,+0.0409,+1.68%,5,239,"{'tradeTime': '2023-10-25', 'openPrice': 2.4686, 'highPrice': 2.4686, 'lowPrice': 2.4686, 'lastPrice': 2.4686, 'priceChange': 0.0409, 'percentChange': 0.01684722165, 'volume': 5, 'openInterest': 239}"
10/24/2023,2.4277,2.4277,2.4277,2.4277,+0.0055,+0.23%,97,239,"{'tradeTime': '2023-10-24', 'openPrice': 2.4277, 'highPrice': 2.4277, 'lowPrice': 2.4277, 'lastPrice': 2.4277, 'priceChange': 0.0055, 'percentChange': 0.002270663034, 'volume': 97, 'openInterest': 239}"
10/23/2023,2.4222,2.4222,2.4222,2.4222,-0.0303,-1.24%,0,164,"{'tradeTime': '2023-10-23', 'openPrice': 2.4222, 'highPrice': 2.4222, 'lowPrice': 2.4222, 'lastPrice': 2.4222, 'priceChange': -0.0303, 'percentChange': -0.012354740061, 'volume': 0, 'openInterest': 164}"
10/20/2023,2.4525,2.4525,2.4525,2.4525,-0.0263,-1.06%,0,164,"{'tradeTime': '2023-10-20', 'openPrice': 2.4525, 'highPrice': 2.4525, 'lowPrice': 2.4525, 'lastPrice': 2.4525, 'priceChange': -0.0263, 'percentChange': -0.010609972567, 'volume': 0, 'openInterest': 164}"
10/19/2023,2.4788,2.4788,2.4788,2.4788,+0.0036,+0.15%,0,164,"{'tradeTime': '2023-10-19', 'openPrice': 2.4788, 'highPrice': 2.4788, 'lowPrice': 2.4788, 'lastPrice': 2.4788, 'priceChange': 0.0036, 'percentChange': 0.001454427925, 'volume': 0, 'openInterest': 164}"
10/18/2023,2.4752,2.4752,2.4752,2.4752,+0.0154,+0.63%,0,164,"{'tradeTime': '2023-10-18', 'openPrice': 2.4752, 'highPrice': 2.4752, 'lowPrice': 2.4752, 'lastPrice': 2.4752, 'priceChange': 0.0154, 'percentChange': 0.006260671599, 'volume': 0, 'openInterest': 164}"
10/17/2023,2.4598,2.4598,2.4598,2.4598,+0.0125,+0.51%,0,164,"{'tradeTime': '2023-10-17', 'openPrice': 2.4598, 'highPrice': 2.4598, 'lowPrice': 2.4598, 'lastPrice': 2.4598, 'priceChange': 0.0125, 'percentChange': 0.005107669677, 'volume': 0, 'openInterest': 164}"
10/16/2023,2.4473,2.4473,2.4473,2.4473,-0.0074,-0.30%,0,164,"{'tradeTime': '2023-10-16', 'openPrice': 2.4473, 'highPrice': 2.4473, 'lowPrice': 2.4473, 'lastPrice': 2.4473, 'priceChange': -0.0074, 'percentChange': -0.003014625005, 'volume': 0, 'openInterest': 164}"
10/13/2023,2.4547,2.4547,2.4547,2.4547,+0.0732,+3.07%,0,164,"{'tradeTime': '2023-10-13', 'openPrice': 2.4547, 'highPrice': 2.4547, 'lowPrice': 2.4547, 'lastPrice': 2.4547, 'priceChange': 0.0732, 'percentChange': 0.030736930506, 'volume': 0, 'openInterest': 164}"
10/12/2023,2.3815,2.3815,2.3815,2.3815,+0.0148,+0.63%,0,164,"{'tradeTime': '2023-10-12', 'openPrice': 2.3815, 'highPrice': 2.3815, 'lowPrice': 2.3815, 'lastPrice': 2.3815, 'priceChange': 0.0148, 'percentChange': 0.00625343305, 'volume': 0, 'openInterest': 164}"
10/11/2023,2.3667,2.3667,2.3667,2.3667,-0.0155,-0.65%,0,164,"{'tradeTime': '2023-10-11', 'openPrice': 2.3667, 'highPrice': 2.3667, 'lowPrice': 2.3667, 'lastPrice': 2.3667, 'priceChange': -0.0155, 'percentChange': -0.006506590547, 'volume': 0, 'openInterest': 164}"
10/10/2023,2.3822,2.3822,2.3822,2.3822,+0.0297,+1.26%,0,164,"{'tradeTime': '2023-10-10', 'openPrice': 2.3822, 'highPrice': 2.3822, 'lowPrice': 2.3822, 'lastPrice': 2.3822, 'priceChange': 0.0297, 'percentChange': 0.012624867163, 'volume': 0, 'openInterest': 164}"
10/09/2023,2.3525,2.3525,2.3525,2.3525,+0.0296,+1.27%,0,164,"{'tradeTime': '2023-10-09', 'openPrice': 2.3525, 'highPrice': 2.3525, 'lowPrice': 2.3525, 'lastPrice': 2.3525, 'priceChange': 0.0296, 'percentChange': 0.012742692324, 'volume': 0, 'openInterest': 164}"
10/06/2023,2.3229,2.3229,2.3229,2.3229,-0.0049,-0.21%,0,164,"{'tradeTime': '2023-10-06', 'openPrice': 2.3229, 'highPrice': 2.3229, 'lowPrice': 2.3229, 'lastPrice': 2.3229, 'priceChange': -0.0049, 'percentChange': -0.002104991838, 'volume': 0, 'openInterest': 164}"
10/05/2023,2.3278,2.3278,2.3278,2.3278,-0.0380,-1.61%,0,164,"{'tradeTime': '2023-10-05', 'openPrice': 2.3278, 'highPrice': 2.3278, 'lowPrice': 2.3278, 'lastPrice': 2.3278, 'priceChange': -0.038, 'percentChange': -0.016062219968, 'volume': 0, 'openInterest': 164}"
10/04/2023,2.3658,2.3658,2.3658,2.3658,-0.0847,-3.46%,0,164,"{'tradeTime': '2023-10-04', 'openPrice': 2.3658, 'highPrice': 2.3658, 'lowPrice': 2.3658, 'lastPrice': 2.3658, 'priceChange': -0.0847, 'percentChange': -0.034564374617, 'volume': 0, 'openInterest': 164}"
10/03/2023,2.4505,2.4505,2.4505,2.4505,-0.0116,-0.47%,0,164,"{'tradeTime': '2023-10-03', 'openPrice': 2.4505, 'highPrice': 2.4505, 'lowPrice': 2.4505, 'lastPrice': 2.4505, 'priceChange': -0.0116, 'percentChange': -0.004711425206, 'volume': 0, 'openInterest': 164}"
10/02/2023,2.4621,2.4621,2.4621,2.4621,+0.0065,+0.26%,0,164,"{'tradeTime': '2023-10-02', 'openPrice': 2.4621, 'highPrice': 2.4621, 'lowPrice': 2.4621, 'lastPrice': 2.4621, 'priceChange': 0.0065, 'percentChange': 0.002647010914, 'volume': 0, 'openInterest': 164}"
09/29/2023,2.4556,2.4556,2.4556,2.4556,-0.0087,-0.35%,0,164,"{'tradeTime': '2023-09-29', 'openPrice': 2.4556, 'highPrice': 2.4556, 'lowPrice': 2.4556, 'lastPrice': 2.4556, 'priceChange': -0.0087, 'percentChange': -0.003530414316, 'volume': 0, 'openInterest': 164}"
09/28/2023,2.4643,2.4643,2.4643,2.4643,-0.0122,-0.49%,0,164,"{'tradeTime': '2023-09-28', 'openPrice': 2.4643, 'highPrice': 2.4643, 'lowPrice': 2.4643, 'lastPrice': 2.4643, 'priceChange': -0.0122, 'percentChange': -0.004926307289, 'volume': 0, 'openInterest': 164}"
09/27/2023,2.4765,2.4765,2.4765,2.4765,+0.0105,+0.43%,0,164,"{'tradeTime': '2023-09-27', 'openPrice': 2.4765, 'highPrice': 2.4765, 'lowPrice': 2.4765, 'lastPrice': 2.4765, 'priceChange': 0.0105, 'percentChange': 0.004257907543, 'volume': 0, 'openInterest': 164}"
09/26/2023,2.4660,2.4660,2.4660,2.4660,-0.0007,-0.03%,0,164,"{'tradeTime': '2023-09-26', 'openPrice': 2.466, 'highPrice': 2.466, 'lowPrice': 2.466, 'lastPrice': 2.466, 'priceChange': -0.0007, 'percentChange': -0.000283779949, 'volume': 0, 'openInterest': 164}"
09/25/2023,2.4667,2.4667,2.4667,2.4667,+0.0170,+0.69%,0,164,"{'tradeTime': '2023-09-25', 'openPrice': 2.4667, 'highPrice': 2.4667, 'lowPrice': 2.4667, 'lastPrice': 2.4667, 'priceChange': 0.017, 'percentChange': 0.00693962526, 'volume': 0, 'openInterest': 164}"
09/22/2023,2.4497,2.4497,2.4497,2.4497,-0.0239,-0.97%,0,164,"{'tradeTime': '2023-09-22', 'openPrice': 2.4497, 'highPrice': 2.4497, 'lowPrice': 2.4497, 'lastPrice': 2.4497, 'priceChange': -0.0239, 'percentChange': -0.009662031048, 'volume': 0, 'openInterest': 164}"
09/21/2023,2.4736,2.4736,2.4736,2.4736,+0.0006,+0.02%,0,164,"{'tradeTime': '2023-09-21', 'openPrice': 2.4736, 'highPrice': 2.4736, 'lowPrice': 2.4736, 'lastPrice': 2.4736, 'priceChange': 0.0006, 'percentChange': 0.000242620299, 'volume': 0, 'openInterest': 164}"
09/20/2023,2.4730,2.4730,2.4730,2.4730,-0.0039,-0.16%,0,164,"{'tradeTime': '2023-09-20', 'openPrice': 2.473, 'highPrice': 2.473, 'lowPrice': 2.473, 'lastPrice': 2.473, 'priceChange': -0.0039, 'percentChange': -0.001574548831, 'volume': 0, 'openInterest': 164}"
09/19/2023,2.4769,2.4769,2.4769,2.4769,-0.0028,-0.11%,0,164,"{'tradeTime': '2023-09-19', 'openPrice': 2.4769, 'highPrice': 2.4769, 'lowPrice': 2.4769, 'lastPrice': 2.4769, 'priceChange': -0.0028, 'percentChange': -0.001129168851, 'volume': 0, 'openInterest': 164}"
09/18/2023,2.4797,2.4797,2.4797,2.4797,+0.0088,+0.36%,0,164,"{'tradeTime': '2023-09-18', 'openPrice': 2.4797, 'highPrice': 2.4797, 'lowPrice': 2.4797, 'lastPrice': 2.4797, 'priceChange': 0.0088, 'percentChange': 0.00356145534, 'volume': 0, 'openInterest': 164}"
09/15/2023,2.4709,2.4709,2.4709,2.4709,-0.0047,-0.19%,0,164,"{'tradeTime': '2023-09-15', 'openPrice': 2.4709, 'highPrice': 2.4709, 'lowPrice': 2.4709, 'lastPrice': 2.4709, 'priceChange': -0.0047, 'percentChange': -0.001898529649, 'volume': 0, 'openInterest': 164}"
09/14/2023,2.4756,2.4756,2.4756,2.4756,+0.0227,+0.93%,0,164,"{'tradeTime': '2023-09-14', 'openPrice': 2.4756, 'highPrice': 2.4756, 'lowPrice': 2.4756, 'lastPrice': 2.4756, 'priceChange': 0.0227, 'percentChange': 0.009254351992, 'volume': 0, 'openInterest': 164}"
09/13/2023,2.4529,2.4529,2.4529,2.4529,+0.0073,+0.30%,0,164,"{'tradeTime': '2023-09-13', 'openPrice': 2.4529, 'highPrice': 2.4529, 'lowPrice': 2.4529, 'lastPrice': 2.4529, 'priceChange': 0.0073, 'percentChange': 0.002984952568, 'volume': 0, 'openInterest': 164}"
09/12/2023,2.4456,2.4456,2.4456,2.4456,+0.0009,+0.04%,0,164,"{'tradeTime': '2023-09-12', 'openPrice': 2.4456, 'highPrice': 2.4456, 'lowPrice': 2.4456, 'lastPrice': 2.4456, 'priceChange': 0.0009, 'percentChange': 0.00036814333, 'volume': 0, 'openInterest': 164}"
09/11/2023,2.4447,2.4447,2.4447,2.4447,+0.0133,+0.55%,0,164,"{'tradeTime': '2023-09-11', 'openPrice': 2.4447, 'highPrice': 2.4447, 'lowPrice': 2.4447, 'lastPrice': 2.4447, 'priceChange': 0.0133, 'percentChange': 0.005470099531, 'volume': 0, 'openInterest': 164}"
09/08/2023,2.4314,2.4314,2.4314,2.4314,+0.0080,+0.33%,0,164,"{'tradeTime': '2023-09-08', 'openPrice': 2.4314, 'highPrice': 2.4314, 'lowPrice': 2.4314, 'lastPrice': 2.4314, 'priceChange': 0.008, 'percentChange': 0.003301147149, 'volume': 0, 'openInterest': 164}"
09/07/2023,2.4234,2.4234,2.4234,2.4234,-0.0033,-0.14%,0,164,"{'tradeTime': '2023-09-07', 'openPrice': 2.4234, 'highPrice': 2.4234, 'lowPrice': 2.4234, 'lastPrice': 2.4234, 'priceChange': -0.0033, 'percentChange': -0.00135987143, 'volume': 0, 'openInterest': 164}"
09/06/2023,2.4267,2.4267,2.4267,2.4267,+0.0060,+0.25%,0,164,"{'tradeTime': '2023-09-06', 'openPrice': 2.4267, 'highPrice': 2.4267, 'lowPrice': 2.4267, 'lastPrice': 2.4267, 'priceChange': 0.006, 'percentChange': 0.002478621886, 'volume': 0, 'openInterest': 164}"
09/05/2023,2.4207,2.4207,2.4207,2.4207,+0.0280,+1.17%,0,164,"{'tradeTime': '2023-09-05', 'openPrice': 2.4207, 'highPrice': 2.4207, 'lowPrice': 2.4207, 'lastPrice': 2.4207, 'priceChange': 0.028, 'percentChange': 0.011702261044, 'volume': 0, 'openInterest': 164}"
09/01/2023,2.3927,2.3927,2.3927,2.3927,+0.0034,+0.14%,0,164,"{'tradeTime': '2023-09-01', 'openPrice': 2.3927, 'highPrice': 2.3927, 'lowPrice': 2.3927, 'lastPrice': 2.3927, 'priceChange': 0.0034, 'percentChange': 0.001423010924, 'volume': 0, 'openInterest': 164}"
08/31/2023,2.3893,2.3893,2.3893,2.3893,+0.0258,+1.09%,0,164,"{'tradeTime': '2023-08-31', 'openPrice': 2.3893, 'highPrice': 2.3893, 'lowPrice': 2.3893, 'lastPrice': 2.3893, 'priceChange': 0.0258, 'percentChange': 0.010916014385, 'volume': 0, 'openInterest': 164}"
08/30/2023,2.3635,2.3635,2.3635,2.3635,-0.0038,-0.16%,0,164,"{'tradeTime': '2023-08-30', 'openPrice': 2.3635, 'highPrice': 2.3635, 'lowPrice': 2.3635, 'lastPrice': 2.3635, 'priceChange': -0.0038, 'percentChange': -0.001605204241, 'volume': 0, 'openInterest': 164}"
08/29/2023,2.3673,2.3673,2.3673,2.3673,+0.0106,+0.45%,0,164,"{'tradeTime': '2023-08-29', 'openPrice': 2.3673, 'highPrice': 2.3673, 'lowPrice': 2.3673, 'lastPrice': 2.3673, 'priceChange': 0.0106, 'percentChange': 0.004497814741, 'volume': 0, 'openInterest': 164}"
08/28/2023,2.3567,2.3567,2.3567,2.3567,-0.0261,-1.10%,0,164,"{'tradeTime': '2023-08-28', 'openPrice': 2.3567, 'highPrice': 2.3567, 'lowPrice': 2.3567, 'lastPrice': 2.3567, 'priceChange': -0.0261, 'percentChange': -0.010953500084, 'volume': 0, 'openInterest': 164}"
08/25/2023,2.3828,2.3828,2.3828,2.3828,+0.0143,+0.60%,0,164,"{'tradeTime': '2023-08-25', 'openPrice': 2.3828, 'highPrice': 2.3828, 'lowPrice': 2.3828, 'lastPrice': 2.3828, 'priceChange': 0.0143, 'percentChange': 0.006037576525, 'volume': 0, 'openInterest': 164}"
08/24/2023,2.3685,2.3685,2.3685,2.3685,-0.0015,-0.06%,0,164,"{'tradeTime': '2023-08-24', 'openPrice': 2.3685, 'highPrice': 2.3685, 'lowPrice': 2.3685, 'lastPrice': 2.3685, 'priceChange': -0.0015, 'percentChange': -0.000632911392, 'volume': 0, 'openInterest': 164}"
08/23/2023,2.3700,2.3700,2.3700,2.3700,-0.0052,-0.22%,15,164,"{'tradeTime': '2023-08-23', 'openPrice': 2.37, 'highPrice': 2.37, 'lowPrice': 2.37, 'lastPrice': 2.37, 'priceChange': -0.0052, 'percentChange': -0.002189289323, 'volume': 15, 'openInterest': 164}"
08/22/2023,2.3752,2.3752,2.3752,2.3752,-0.0040,-0.17%,0,149,"{'tradeTime': '2023-08-22', 'openPrice': 2.3752, 'highPrice': 2.3752, 'lowPrice': 2.3752, 'lastPrice': 2.3752, 'priceChange': -0.004, 'percentChange': -0.001681237391, 'volume': 0, 'openInterest': 149}"
08/21/2023,2.3792,2.3792,2.3792,2.3792,-0.0050,-0.21%,0,149,"{'tradeTime': '2023-08-21', 'openPrice': 2.3792, 'highPrice': 2.3792, 'lowPrice': 2.3792, 'lastPrice': 2.3792, 'priceChange': -0.005, 'percentChange': -0.002097139502, 'volume': 0, 'openInterest': 149}"
08/18/2023,2.3842,2.3842,2.3842,2.3842,+0.0105,+0.44%,0,149,"{'tradeTime': '2023-08-18', 'openPrice': 2.3842, 'highPrice': 2.3842, 'lowPrice': 2.3842, 'lastPrice': 2.3842, 'priceChange': 0.0105, 'percentChange': 0.004423473902, 'volume': 0, 'openInterest': 149}"
08/17/2023,2.3737,2.3737,2.3737,2.3737,+0.0091,+0.38%,0,149,"{'tradeTime': '2023-08-17', 'openPrice': 2.3737, 'highPrice': 2.3737, 'lowPrice': 2.3737, 'lastPrice': 2.3737, 'priceChange': 0.0091, 'percentChange': 0.003848431024, 'volume': 0, 'openInterest': 149}"
08/16/2023,2.3646,2.3646,2.3646,2.3646,-0.0134,-0.56%,0,149,"{'tradeTime': '2023-08-16', 'openPrice': 2.3646, 'highPrice': 2.3646, 'lowPrice': 2.3646, 'lastPrice': 2.3646, 'priceChange': -0.0134, 'percentChange': -0.005634987384, 'volume': 0, 'openInterest': 149}"
08/15/2023,2.3780,2.3780,2.3780,2.3780,-0.0143,-0.60%,0,149,"{'tradeTime': '2023-08-15', 'openPrice': 2.378, 'highPrice': 2.378, 'lowPrice': 2.378, 'lastPrice': 2.378, 'priceChange': -0.0143, 'percentChange': -0.005977511182, 'volume': 0, 'openInterest': 149}"
08/14/2023,2.3923,2.3923,2.3923,2.3923,-0.0047,-0.20%,0,149,"{'tradeTime': '2023-08-14', 'openPrice': 2.3923, 'highPrice': 2.3923, 'lowPrice': 2.3923, 'lastPrice': 2.3923, 'priceChange': -0.0047, 'percentChange': -0.001960784314, 'volume': 0, 'openInterest': 149}"
08/11/2023,2.3970,2.3970,2.3970,2.3970,+0.0092,+0.39%,0,149,"{'tradeTime': '2023-08-11', 'openPrice': 2.397, 'highPrice': 2.397, 'lowPrice': 2.397, 'lastPrice': 2.397, 'priceChange': 0.0092, 'percentChange': 0.003852919005, 'volume': 0, 'openInterest': 149}"
08/10/2023,2.3878,2.3878,2.3878,2.3878,-0.0346,-1.43%,0,149,"{'tradeTime': '2023-08-10', 'openPrice': 2.3878, 'highPrice': 2.3878, 'lowPrice': 2.3878, 'lastPrice': 2.3878, 'priceChange': -0.0346, 'percentChange': -0.01428335535, 'volume': 0, 'openInterest': 149}"
08/09/2023,2.4224,2.4224,2.4224,2.4224,+0.0180,+0.75%,0,149,"{'tradeTime': '2023-08-09', 'openPrice': 2.4224, 'highPrice': 2.4224, 'lowPrice': 2.4224, 'lastPrice': 2.4224, 'priceChange': 0.018, 'percentChange': 0.007486275162, 'volume': 0, 'openInterest': 149}"
08/08/2023,2.4044,2.4044,2.4044,2.4044,+0.0088,+0.37%,0,149,"{'tradeTime': '2023-08-08', 'openPrice': 2.4044, 'highPrice': 2.4044, 'lowPrice': 2.4044, 'lastPrice': 2.4044, 'priceChange': 0.0088, 'percentChange': 0.003673401236, 'volume': 0, 'openInterest': 149}"
08/07/2023,2.3956,2.3956,2.3956,2.3956,-0.0136,-0.56%,0,149,"{'tradeTime': '2023-08-07', 'openPrice': 2.3956, 'highPrice': 2.3956, 'lowPrice': 2.3956, 'lastPrice': 2.3956, 'priceChange': -0.0136, 'percentChange': -0.005645027395, 'volume': 0, 'openInterest': 149}"
08/04/2023,2.4092,2.4092,2.4092,2.4092,+0.0148,+0.62%,0,149,"{'tradeTime': '2023-08-04', 'openPrice': 2.4092, 'highPrice': 2.4092, 'lowPrice': 2.4092, 'lastPrice': 2.4092, 'priceChange': 0.0148, 'percentChange': 0.006181089208, 'volume': 0, 'openInterest': 149}"
08/03/2023,2.3944,2.3944,2.3944,2.3944,+0.0393,+1.67%,25,149,"{'tradeTime': '2023-08-03', 'openPrice': 2.3944, 'highPrice': 2.3944, 'lowPrice': 2.3944, 'lastPrice': 2.3944, 'priceChange': 0.0393, 'percentChange': 0.016687189504, 'volume': 25, 'openInterest': 149}"
08/02/2023,2.3551,2.3551,2.3551,2.3551,-0.0268,-1.13%,0,134,"{'tradeTime': '2023-08-02', 'openPrice': 2.3551, 'highPrice': 2.3551, 'lowPrice': 2.3551, 'lastPrice': 2.3551, 'priceChange': -0.0268, 'percentChange': -0.011251521894, 'volume': 0, 'openInterest': 134}"
08/01/2023,2.3819,2.3819,2.3819,2.3819,-0.0046,-0.19%,12,134,"{'tradeTime': '2023-08-01', 'openPrice': 2.3819, 'highPrice': 2.3819, 'lowPrice': 2.3819, 'lastPrice': 2.3819, 'priceChange': -0.0046, 'percentChange': -0.001927508904, 'volume': 12, 'openInterest': 134}"
07/31/2023,2.3865,2.3865,2.3865,2.3865,+0.0094,+0.40%,0,122,"{'tradeTime': '2023-07-31', 'openPrice': 2.3865, 'highPrice': 2.3865, 'lowPrice': 2.3865, 'lastPrice': 2.3865, 'priceChange': 0.0094, 'percentChange': 0.003954398216, 'volume': 0, 'openInterest': 122}"
07/28/2023,2.3771,2.3771,2.3771,2.3771,+0.0148,+0.63%,0,122,"{'tradeTime': '2023-07-28', 'openPrice': 2.3771, 'highPrice': 2.3771, 'lowPrice': 2.3771, 'lastPrice': 2.3771, 'priceChange': 0.0148, 'percentChange': 0.006265080642, 'volume': 0, 'openInterest': 122}"
07/27/2023,2.3623,2.3623,2.3623,2.3623,+0.0044,+0.19%,1,122,"{'tradeTime': '2023-07-27', 'openPrice': 2.3623, 'highPrice': 2.3623, 'lowPrice': 2.3623, 'lastPrice': 2.3623, 'priceChange': 0.0044, 'percentChange': 0.001866067263, 'volume': 1, 'openInterest': 122}"
07/26/2023,2.3579,2.3579,2.3579,2.3579,+0.0045,+0.19%,0,121,"{'tradeTime': '2023-07-26', 'openPrice': 2.3579, 'highPrice': 2.3579, 'lowPrice': 2.3579, 'lastPrice': 2.3579, 'priceChange': 0.0045, 'percentChange': 0.001912127135, 'volume': 0, 'openInterest': 121}"
07/25/2023,2.3534,2.3534,2.3534,2.3534,+0.0129,+0.55%,0,121,"{'tradeTime': '2023-07-25', 'openPrice': 2.3534, 'highPrice': 2.3534, 'lowPrice': 2.3534, 'lastPrice': 2.3534, 'priceChange': 0.0129, 'percentChange': 0.005511642811, 'volume': 0, 'openInterest': 121}"
07/24/2023,2.3405,2.3405,2.3405,2.3405,+0.0330,+1.43%,2,121,"{'tradeTime': '2023-07-24', 'openPrice': 2.3405, 'highPrice': 2.3405, 'lowPrice': 2.3405, 'lastPrice': 2.3405, 'priceChange': 0.033, 'percentChange': 0.014301191766, 'volume': 2, 'openInterest': 121}"
07/21/2023,2.3075,2.3075,2.3075,2.3075,+0.0165,+0.72%,0,119,"{'tradeTime': '2023-07-21', 'openPrice': 2.3075, 'highPrice': 2.3075, 'lowPrice': 2.3075, 'lastPrice': 2.3075, 'priceChange': 0.0165, 'percentChange': 0.007202095155, 'volume': 0, 'openInterest': 119}"
07/20/2023,2.2910,2.2910,2.2910,2.2910,+0.0103,+0.45%,0,119,"{'tradeTime': '2023-07-20', 'openPrice': 2.291, 'highPrice': 2.291, 'lowPrice': 2.291, 'lastPrice': 2.291, 'priceChange': 0.0103, 'percentChange': 0.00451615732, 'volume': 0, 'openInterest': 119}"
07/19/2023,2.2807,2.2807,2.2807,2.2807,+0.0102,+0.45%,0,119,"{'tradeTime': '2023-07-19', 'openPrice': 2.2807, 'highPrice': 2.2807, 'lowPrice': 2.2807, 'lastPrice': 2.2807, 'priceChange': 0.0102, 'percentChange': 0.004492402555, 'volume': 0, 'openInterest': 119}"
07/18/2023,2.2705,2.2705,2.2705,2.2705,+0.0280,+1.25%,0,119,"{'tradeTime': '2023-07-18', 'openPrice': 2.2705, 'highPrice': 2.2705, 'lowPrice': 2.2705, 'lastPrice': 2.2705, 'priceChange': 0.028, 'percentChange': 0.01248606466, 'volume': 0, 'openInterest': 119}"
07/17/2023,2.2425,2.2425,2.2425,2.2425,-0.0107,-0.47%,0,119,"{'tradeTime': '2023-07-17', 'openPrice': 2.2425, 'highPrice': 2.2425, 'lowPrice': 2.2425, 'lastPrice': 2.2425, 'priceChange': -0.0107, 'percentChange': -0.004748801704, 'volume': 0, 'openInterest': 119}"
07/14/2023,2.2532,2.2532,2.2532,2.2532,-0.0227,-1.00%,0,119,"{'tradeTime': '2023-07-14', 'openPrice': 2.2532, 'highPrice': 2.2532, 'lowPrice': 2.2532, 'lastPrice': 2.2532, 'priceChange': -0.0227, 'percentChange': -0.00997407619, 'volume': 0, 'openInterest': 119}"
07/13/2023,2.2759,2.2759,2.2759,2.2759,+0.0108,+0.48%,0,119,"{'tradeTime': '2023-07-13', 'openPrice': 2.2759, 'highPrice': 2.2759, 'lowPrice': 2.2759, 'lastPrice': 2.2759, 'priceChange': 0.0108, 'percentChange': 0.004768001413, 'volume': 0, 'openInterest': 119}"
07/12/2023,2.2651,2.2651,2.2651,2.2651,+0.0090,+0.40%,0,119,"{'tradeTime': '2023-07-12', 'openPrice': 2.2651, 'highPrice': 2.2651, 'lowPrice': 2.2651, 'lastPrice': 2.2651, 'priceChange': 0.009, 'percentChange': 0.003989184877, 'volume': 0, 'openInterest': 119}"
07/11/2023,2.2561,2.2561,2.2561,2.2561,+0.0255,+1.14%,0,119,"{'tradeTime': '2023-07-11', 'openPrice': 2.2561, 'highPrice': 2.2561, 'lowPrice': 2.2561, 'lastPrice': 2.2561, 'priceChange': 0.0255, 'percentChange': 0.01143190173, 'volume': 0, 'openInterest': 119}"
07/10/2023,2.2306,2.2306,2.2306,2.2306,+0.0019,+0.09%,1,119,"{'tradeTime': '2023-07-10', 'openPrice': 2.2306, 'highPrice': 2.2306, 'lowPrice': 2.2306, 'lastPrice': 2.2306, 'priceChange': 0.0019, 'percentChange': 0.000852514919, 'volume': 1, 'openInterest': 119}"
07/07/2023,2.2287,2.2287,2.2287,2.2287,+0.0387,+1.77%,0,118,"{'tradeTime': '2023-07-07', 'openPrice': 2.2287, 'highPrice': 2.2287, 'lowPrice': 2.2287, 'lastPrice': 2.2287, 'priceChange': 0.0387, 'percentChange': 0.017671232877, 'volume': 0, 'openInterest': 118}"
07/06/2023,2.1900,2.1900,2.1900,2.1900,-0.0163,-0.74%,0,118,"{'tradeTime': '2023-07-06', 'openPrice': 2.19, 'highPrice': 2.19, 'lowPrice': 2.19, 'lastPrice': 2.19, 'priceChange': -0.0163, 'percentChange': -0.007387934551, 'volume': 0, 'openInterest': 118}"
07/05/2023,2.2063,2.2063,2.2063,2.2063,+0.0626,+2.92%,15,118,"{'tradeTime': '2023-07-05', 'openPrice': 2.2063, 'highPrice': 2.2063, 'lowPrice': 2.2063, 'lastPrice': 2.2063, 'priceChange': 0.0626, 'percentChange': 0.029201847273, 'volume': 15, 'openInterest': 118}"
07/03/2023,2.1437,2.1437,2.1437,2.1437,-0.0476,-2.17%,0,103,"{'tradeTime': '2023-07-03', 'openPrice': 2.1437, 'highPrice': 2.1437, 'lowPrice': 2.1437, 'lastPrice': 2.1437, 'priceChange': -0.0476, 'percentChange': -0.021722265322, 'volume': 0, 'openInterest': 103}"
06/30/2023,2.1913,2.1913,2.1913,2.1913,+0.0271,+1.25%,0,103,"{'tradeTime': '2023-06-30', 'openPrice': 2.1913, 'highPrice': 2.1913, 'lowPrice': 2.1913, 'lastPrice': 2.1913, 'priceChange': 0.0271, 'percentChange': 0.012521948064, 'volume': 0, 'openInterest': 103}"
06/29/2023,2.1642,2.1642,2.1642,2.1642,-0.0016,-0.07%,1,103,"{'tradeTime': '2023-06-29', 'openPrice': 2.1642, 'highPrice': 2.1642, 'lowPrice': 2.1642, 'lastPrice': 2.1642, 'priceChange': -0.0016, 'percentChange': -0.000738757041, 'volume': 1, 'openInterest': 103}"
06/28/2023,2.1658,2.1658,2.1658,2.1658,+0.0234,+1.09%,0,102,"{'tradeTime': '2023-06-28', 'openPrice': 2.1658, 'highPrice': 2.1658, 'lowPrice': 2.1658, 'lastPrice': 2.1658, 'priceChange': 0.0234, 'percentChange': 0.010922330097, 'volume': 0, 'openInterest': 102}"
06/27/2023,2.1424,2.1424,2.1424,2.1424,-0.0212,-0.98%,0,102,"{'tradeTime': '2023-06-27', 'openPrice': 2.1424, 'highPrice': 2.1424, 'lowPrice': 2.1424, 'lastPrice': 2.1424, 'priceChange': -0.0212, 'percentChange': -0.009798484008, 'volume': 0, 'openInterest': 102}"
06/26/2023,2.1636,2.1636,2.1636,2.1636,+0.0240,+1.12%,0,102,"{'tradeTime': '2023-06-26', 'openPrice': 2.1636, 'highPrice': 2.1636, 'lowPrice': 2.1636, 'lastPrice': 2.1636, 'priceChange': 0.024, 'percentChange': 0.011217049916, 'volume': 0, 'openInterest': 102}"
