tradeTime,openPrice,highPrice,lowPrice,lastPrice,priceChange,percentChange,volume,openInterest,raw
10/25/2023,2.4873,2.4873,2.4873,2.4873,+0.0341,+1.39%,0,31,"{'tradeTime': '2023-10-25', 'openPrice': 2.4873, 'highPrice': 2.4873, 'lowPrice': 2.4873, 'lastPrice': 2.4873, 'priceChange': 0.0341, 'percentChange': 0.013900211968, 'volume': 0, 'openInterest': 31}"
10/24/2023,2.4532,2.4532,2.4532,2.4532,-0.0133,-0.54%,0,31,"{'tradeTime': '2023-10-24', 'openPrice': 2.4532, 'highPrice': 2.4532, 'lowPrice': 2.4532, 'lastPrice': 2.4532, 'priceChange': -0.0133, 'percentChange': -0.005392256234, 'volume': 0, 'openInterest': 31}"
10/23/2023,2.4665,2.4665,2.4665,2.4665,-0.0303,-1.21%,0,31,"{'tradeTime': '2023-10-23', 'openPrice': 2.4665, 'highPrice': 2.4665, 'lowPrice': 2.4665, 'lastPrice': 2.4665, 'priceChange': -0.0303, 'percentChange': -0.012135533483, 'volume': 0, 'openInterest': 31}"
10/20/2023,2.4968,2.4968,2.4968,2.4968,-0.0263,-1.04%,0,31,"{'tradeTime': '2023-10-20', 'openPrice': 2.4968, 'highPrice': 2.4968, 'lowPrice': 2.4968, 'lastPrice': 2.4968, 'priceChange': -0.0263, 'percentChange': -0.010423685149, 'volume': 0, 'openInterest': 31}"
10/19/2023,2.5231,2.5231,2.5231,2.5231,+0.0036,+0.14%,0,31,"{'tradeTime': '2023-10-19', 'openPrice': 2.5231, 'highPrice': 2.5231, 'lowPrice': 2.5231, 'lastPrice': 2.5231, 'priceChange': 0.0036, 'percentChange': 0.001428854932, 'volume': 0, 'openInterest': 31}"
10/18/2023,2.5195,2.5195,2.5195,2.5195,+0.0154,+0.61%,0,31,"{'tradeTime': '2023-10-18', 'openPrice': 2.5195, 'highPrice': 2.5195, 'lowPrice': 2.5195, 'lastPrice': 2.5195, 'priceChange': 0.0154, 'percentChange': 0.006149914141, 'volume': 0, 'openInterest': 31}"
10/17/2023,2.5041,2.5041,2.5041,2.5041,+0.0125,+0.50%,0,31,"{'tradeTime': '2023-10-17', 'openPrice': 2.5041, 'highPrice': 2.5041, 'lowPrice': 2.5041, 'lastPrice': 2.5041, 'priceChange': 0.0125, 'percentChange': 0.005016856638, 'volume': 0, 'openInterest': 31}"
10/16/2023,2.4916,2.4916,2.4916,2.4916,-0.0074,-0.30%,0,31,"{'tradeTime': '2023-10-16', 'openPrice': 2.4916, 'highPrice': 2.4916, 'lowPrice': 2.4916, 'lastPrice': 2.4916, 'priceChange': -0.0074, 'percentChange': -0.002961184474, 'volume': 0, 'openInterest': 31}"
10/13/2023,2.4990,2.4990,2.4990,2.4990,+0.0732,+3.02%,12,31,"{'tradeTime': '2023-10-13', 'openPrice': 2.499, 'highPrice': 2.499, 'lowPrice': 2.499, 'lastPrice': 2.499, 'priceChange': 0.0732, 'percentChange': 0.030175612169, 'volume': 12, 'openInterest': 31}"
10/12/2023,2.4258,2.4258,2.4258,2.4258,+0.0148,+0.61%,0,20,"{'tradeTime': '2023-10-12', 'openPrice': 2.4258, 'highPrice': 2.4258, 'lowPrice': 2.4258, 'lastPrice': 2.4258, 'priceChange': 0.0148, 'percentChange': 0.00613853173, 'volume': 0, 'openInterest': 20}"
10/11/2023,2.4110,2.4110,2.4110,2.4110,-0.0155,-0.64%,0,20,"{'tradeTime': '2023-10-11', 'openPrice': 2.411, 'highPrice': 2.411, 'lowPrice': 2.411, 'lastPrice': 2.411, 'priceChange': -0.0155, 'percentChange': -0.00638780136, 'volume': 0, 'openInterest': 20}"
10/10/2023,2.4265,2.4265,2.4265,2.4265,+0.0297,+1.24%,0,20,"{'tradeTime': '2023-10-10', 'openPrice': 2.4265, 'highPrice': 2.4265, 'lowPrice': 2.4265, 'lastPrice': 2.4265, 'priceChange': 0.0297, 'percentChange': 0.012391522029, 'volume': 0, 'openInterest': 20}"
10/09/2023,2.3968,2.3968,2.3968,2.3968,+0.0296,+1.25%,0,20,"{'tradeTime': '2023-10-09', 'openPrice': 2.3968, 'highPrice': 2.3968, 'lowPrice': 2.3968, 'lastPrice': 2.3968, 'priceChange': 0.0296, 'percentChange': 0.0125042244, 'volume': 0, 'openInterest': 20}"
10/06/2023,2.3672,2.3672,2.3672,2.3672,-0.0049,-0.21%,0,20,"{'tradeTime': '2023-10-06', 'openPrice': 2.3672, 'highPrice': 2.3672, 'lowPrice': 2.3672, 'lastPrice': 2.3672, 'priceChange': -0.0049, 'percentChange': -0.002065680199, 'volume': 0, 'openInterest': 20}"
10/05/2023,2.3721,2.3721,2.3721,2.3721,-0.0380,-1.58%,0,20,"{'tradeTime': '2023-10-05', 'openPrice': 2.3721, 'highPrice': 2.3721, 'lowPrice': 2.3721, 'lastPrice': 2.3721, 'priceChange': -0.038, 'percentChange': -0.015766980623, 'volume': 0, 'openInterest': 20}"
10/04/2023,2.4101,2.4101,2.4101,2.4101,-0.0847,-3.40%,0,20,"{'tradeTime': '2023-10-04', 'openPrice': 2.4101, 'highPrice': 2.4101, 'lowPrice': 2.4101, 'lastPrice': 2.4101, 'priceChange': -0.0847, 'percentChange': -0.033950617284, 'volume': 0, 'openInterest': 20}"
10/03/2023,2.4948,2.4948,2.4948,2.4948,-0.0116,-0.46%,0,20,"{'tradeTime': '2023-10-03', 'openPrice': 2.4948, 'highPrice': 2.4948, 'lowPrice': 2.4948, 'lastPrice': 2.4948, 'priceChange': -0.0116, 'percentChange': -0.004628151931, 'volume': 0, 'openInterest': 20}"
10/02/2023,2.5064,2.5064,2.5064,2.5064,+0.0065,+0.26%,0,20,"{'tradeTime': '2023-10-02', 'openPrice': 2.5064, 'highPrice': 2.5064, 'lowPrice': 2.5064, 'lastPrice': 2.5064, 'priceChange': 0.0065, 'percentChange': 0.002600104004, 'volume': 0, 'openInterest': 20}"
09/29/2023,2.4999,2.4999,2.4999,2.4999,-0.0087,-0.35%,0,20,"{'tradeTime': '2023-09-29', 'openPrice': 2.4999, 'highPrice': 2.4999, 'lowPrice': 2.4999, 'lastPrice': 2.4999, 'priceChange': -0.0087, 'percentChange': -0.00346806984, 'volume': 0, 'openInterest': 20}"
09/28/2023,2.5086,2.5086,2.5086,2.5086,-0.0122,-0.48%,0,20,"{'tradeTime': '2023-09-28', 'openPrice': 2.5086, 'highPrice': 2.5086, 'lowPrice': 2.5086, 'lastPrice': 2.5086, 'priceChange': -0.0122, 'percentChange': -0.004839733418, 'volume': 0, 'openInterest': 20}"
09/27/2023,2.5208,2.5208,2.5208,2.5208,+0.0105,+0.42%,0,20,"{'tradeTime': '2023-09-27', 'openPrice': 2.5208, 'highPrice': 2.5208, 'lowPrice': 2.5208, 'lastPrice': 2.5208, 'priceChange': 0.0105, 'percentChange': 0.004182767, 'volume': 0, 'openInterest': 20}"
09/26/2023,2.5103,2.5103,2.5103,2.5103,-0.0007,-0.03%,0,20,"{'tradeTime': '2023-09-26', 'openPrice': 2.5103, 'highPrice': 2.5103, 'lowPrice': 2.5103, 'lastPrice': 2.5103, 'priceChange': -0.0007, 'percentChange': -0.000278773397, 'volume': 0, 'openInterest': 20}"
09/25/2023,2.5110,2.5110,2.5110,2.5110,+0.0170,+0.68%,0,20,"{'tradeTime': '2023-09-25', 'openPrice': 2.511, 'highPrice': 2.511, 'lowPrice': 2.511, 'lastPrice': 2.511, 'priceChange': 0.017, 'percentChange': 0.006816359262, 'volume': 0, 'openInterest': 20}"
09/22/2023,2.4940,2.4940,2.4940,2.4940,-0.0239,-0.95%,0,20,"{'tradeTime': '2023-09-22', 'openPrice': 2.494, 'highPrice': 2.494, 'lowPrice': 2.494, 'lastPrice': 2.494, 'priceChange': -0.0239, 'percentChange': -0.009492037015, 'volume': 0, 'openInterest': 20}"
09/21/2023,2.5179,2.5179,2.5179,2.5179,+0.0006,+0.02%,0,20,"{'tradeTime': '2023-09-21', 'openPrice': 2.5179, 'highPrice': 2.5179, 'lowPrice': 2.5179, 'lastPrice': 2.5179, 'priceChange': 0.0006, 'percentChange': 0.000238350614, 'volume': 0, 'openInterest': 20}"
09/20/2023,2.5173,2.5173,2.5173,2.5173,-0.0039,-0.15%,0,20,"{'tradeTime': '2023-09-20', 'openPrice': 2.5173, 'highPrice': 2.5173, 'lowPrice': 2.5173, 'lastPrice': 2.5173, 'priceChange': -0.0039, 'percentChange': -0.001546882437, 'volume': 0, 'openInterest': 20}"
09/19/2023,2.5212,2.5212,2.5212,2.5212,-0.0028,-0.11%,0,20,"{'tradeTime': '2023-09-19', 'openPrice': 2.5212, 'highPrice': 2.5212, 'lowPrice': 2.5212, 'lastPrice': 2.5212, 'priceChange': -0.0028, 'percentChange': -0.001109350238, 'volume': 0, 'openInterest': 20}"
09/18/2023,2.5240,2.5240,2.5240,2.5240,+0.0088,+0.35%,0,20,"{'tradeTime': '2023-09-18', 'openPrice': 2.524, 'highPrice': 2.524, 'lowPrice': 2.524, 'lastPrice': 2.524, 'priceChange': 0.0088, 'percentChange': 0.003498727735, 'volume': 0, 'openInterest': 20}"
09/15/2023,2.5152,2.5152,2.5152,2.5152,-0.0047,-0.19%,0,20,"{'tradeTime': '2023-09-15', 'openPrice': 2.5152, 'highPrice': 2.5152, 'lowPrice': 2.5152, 'lastPrice': 2.5152, 'priceChange': -0.0047, 'percentChange': -0.001865153379, 'volume': 0, 'openInterest': 20}"
09/14/2023,2.5199,2.5199,2.5199,2.5199,+0.0227,+0.91%,0,20,"{'tradeTime': '2023-09-14', 'openPrice': 2.5199, 'highPrice': 2.5199, 'lowPrice': 2.5199, 'lastPrice': 2.5199, 'priceChange': 0.0227, 'percentChange': 0.009090181003, 'volume': 0, 'openInterest': 20}"
09/13/2023,2.4972,2.4972,2.4972,2.4972,+0.0073,+0.29%,0,20,"{'tradeTime': '2023-09-13', 'openPrice': 2.4972, 'highPrice': 2.4972, 'lowPrice': 2.4972, 'lastPrice': 2.4972, 'priceChange': 0.0073, 'percentChange': 0.002931844652, 'volume': 0, 'openInterest': 20}"
09/12/2023,2.4899,2.4899,2.4899,2.4899,+0.0009,+0.04%,0,20,"{'tradeTime': '2023-09-12', 'openPrice': 2.4899, 'highPrice': 2.4899, 'lowPrice': 2.4899, 'lastPrice': 2.4899, 'priceChange': 0.0009, 'percentChange': 0.000361591, 'volume': 0, 'openInterest': 20}"
09/11/2023,2.4890,2.4890,2.4890,2.4890,+0.0133,+0.54%,0,20,"{'tradeTime': '2023-09-11', 'openPrice': 2.489, 'highPrice': 2.489, 'lowPrice': 2.489, 'lastPrice': 2.489, 'priceChange': 0.0133, 'percentChange': 0.005372217959, 'volume': 0, 'openInterest': 20}"
09/08/2023,2.4757,2.4757,2.4757,2.4757,+0.0080,+0.32%,0,20,"{'tradeTime': '2023-09-08', 'openPrice': 2.4757, 'highPrice': 2.4757, 'lowPrice': 2.4757, 'lastPrice': 2.4757, 'priceChange': 0.008, 'percentChange': 0.003241885156, 'volume': 0, 'openInterest': 20}"
09/07/2023,2.4677,2.4677,2.4677,2.4677,-0.0033,-0.13%,0,20,"{'tradeTime': '2023-09-07', 'openPrice': 2.4677, 'highPrice': 2.4677, 'lowPrice': 2.4677, 'lastPrice': 2.4677, 'priceChange': -0.0033, 'percentChange': -0.001335491704, 'volume': 0, 'openInterest': 20}"
09/06/2023,2.4710,2.4710,2.4710,2.4710,+0.0060,+0.24%,0,20,"{'tradeTime': '2023-09-06', 'openPrice': 2.471, 'highPrice': 2.471, 'lowPrice': 2.471, 'lastPrice': 2.471, 'priceChange': 0.006, 'percentChange': 0.002434077079, 'volume': 0, 'openInterest': 20}"
09/05/2023,2.4650,2.4650,2.4650,2.4650,+0.0280,+1.15%,0,20,"{'tradeTime': '2023-09-05', 'openPrice': 2.465, 'highPrice': 2.465, 'lowPrice': 2.465, 'lastPrice': 2.465, 'priceChange': 0.028, 'percentChange': 0.011489536315, 'volume': 0, 'openInterest': 20}"
09/01/2023,2.4370,2.4370,2.4370,2.4370,+0.0034,+0.14%,0,20,"{'tradeTime': '2023-09-01', 'openPrice': 2.437, 'highPrice': 2.437, 'lowPrice': 2.437, 'lastPrice': 2.437, 'priceChange': 0.0034, 'percentChange': 0.001397107166, 'volume': 0, 'openInterest': 20}"
08/31/2023,2.4336,2.4336,2.4336,2.4336,+0.0258,+1.07%,0,20,"{'tradeTime': '2023-08-31', 'openPrice': 2.4336, 'highPrice': 2.4336, 'lowPrice': 2.4336, 'lastPrice': 2.4336, 'priceChange': 0.0258, 'percentChange': 0.010715175679, 'volume': 0, 'openInterest': 20}"
08/30/2023,2.4078,2.4078,2.4078,2.4078,-0.0038,-0.16%,0,20,"{'tradeTime': '2023-08-30', 'openPrice': 2.4078, 'highPrice': 2.4078, 'lowPrice': 2.4078, 'lastPrice': 2.4078, 'priceChange': -0.0038, 'percentChange': -0.001575717366, 'volume': 0, 'openInterest': 20}"
08/29/2023,2.4116,2.4116,2.4116,2.4116,+0.0106,+0.44%,0,20,"{'tradeTime': '2023-08-29', 'openPrice': 2.4116, 'highPrice': 2.4116, 'lowPrice': 2.4116, 'lastPrice': 2.4116, 'priceChange': 0.0106, 'percentChange': 0.004414827155, 'volume': 0, 'openInterest': 20}"
08/28/2023,2.4010,2.4010,2.4010,2.4010,-0.0261,-1.08%,0,20,"{'tradeTime': '2023-08-28', 'openPrice': 2.401, 'highPrice': 2.401, 'lowPrice': 2.401, 'lastPrice': 2.401, 'priceChange': -0.0261, 'percentChange': -0.010753574224, 'volume': 0, 'openInterest': 20}"
08/25/2023,2.4271,2.4271,2.4271,2.4271,+0.0143,+0.59%,0,20,"{'tradeTime': '2023-08-25', 'openPrice': 2.4271, 'highPrice': 2.4271, 'lowPrice': 2.4271, 'lastPrice': 2.4271, 'priceChange': 0.0143, 'percentChange': 0.005926724138, 'volume': 0, 'openInterest': 20}"
08/24/2023,2.4128,2.4128,2.4128,2.4128,-0.0015,-0.06%,0,20,"{'tradeTime': '2023-08-24', 'openPrice': 2.4128, 'highPrice': 2.4128, 'lowPrice': 2.4128, 'lastPrice': 2.4128, 'priceChange': -0.0015, 'percentChange': -0.000621298099, 'volume': 0, 'openInterest': 20}"
08/23/2023,2.4143,2.4143,2.4143,2.4143,-0.0052,-0.21%,8,20,"{'tradeTime': '2023-08-23', 'openPrice': 2.4143, 'highPrice': 2.4143, 'lowPrice': 2.4143, 'lastPrice': 2.4143, 'priceChange': -0.0052, 'percentChange': -0.002149204381, 'volume': 8, 'openInterest': 20}"
08/22/2023,2.4195,2.4195,2.4195,2.4195,-0.0040,-0.17%,0,20,"{'tradeTime': '2023-08-22', 'openPrice': 2.4195, 'highPrice': 2.4195, 'lowPrice': 2.4195, 'lastPrice': 2.4195, 'priceChange': -0.004, 'percentChange': -0.001650505467, 'volume': 0, 'openInterest': 20}"
08/21/2023,2.4235,2.4235,2.4235,2.4235,-0.0050,-0.21%,0,20,"{'tradeTime': '2023-08-21', 'openPrice': 2.4235, 'highPrice': 2.4235, 'lowPrice': 2.4235, 'lastPrice': 2.4235, 'priceChange': -0.005, 'percentChange': -0.002058884085, 'volume': 0, 'openInterest': 20}"
08/18/2023,2.4285,2.4285,2.4285,2.4285,+0.0105,+0.43%,0,20,"{'tradeTime': '2023-08-18', 'openPrice': 2.4285, 'highPrice': 2.4285, 'lowPrice': 2.4285, 'lastPrice': 2.4285, 'priceChange': 0.0105, 'percentChange': 0.004342431762, 'volume': 0, 'openInterest': 20}"
08/17/2023,2.4180,2.4180,2.4180,2.4180,+0.0091,+0.38%,0,20,"{'tradeTime': '2023-08-17', 'openPrice': 2.418, 'highPrice': 2.418, 'lowPrice': 2.418, 'lastPrice': 2.418, 'priceChange': 0.0091, 'percentChange': 0.003777657852, 'volume': 0, 'openInterest': 20}"
08/16/2023,2.4089,2.4089,2.4089,2.4089,-0.0134,-0.55%,0,20,"{'tradeTime': '2023-08-16', 'openPrice': 2.4089, 'highPrice': 2.4089, 'lowPrice': 2.4089, 'lastPrice': 2.4089, 'priceChange': -0.0134, 'percentChange': -0.005531932461, 'volume': 0, 'openInterest': 20}"
08/15/2023,2.4223,2.4223,2.4223,2.4223,-0.0143,-0.59%,0,20,"{'tradeTime': '2023-08-15', 'openPrice': 2.4223, 'highPrice': 2.4223, 'lowPrice': 2.4223, 'lastPrice': 2.4223, 'priceChange': -0.0143, 'percentChange': -0.005868833621, 'volume': 0, 'openInterest': 20}"
08/14/2023,2.4366,2.4366,2.4366,2.4366,-0.0047,-0.19%,0,20,"{'tradeTime': '2023-08-14', 'openPrice': 2.4366, 'highPrice': 2.4366, 'lowPrice': 2.4366, 'lastPrice': 2.4366, 'priceChange': -0.0047, 'percentChange': -0.001925203785, 'volume': 0, 'openInterest': 20}"
08/11/2023,2.4413,2.4413,2.4413,2.4413,+0.0092,+0.38%,0,20,"{'tradeTime': '2023-08-11', 'openPrice': 2.4413, 'highPrice': 2.4413, 'lowPrice': 2.4413, 'lastPrice': 2.4413, 'priceChange': 0.0092, 'percentChange': 0.003782739197, 'volume': 0, 'openInterest': 20}"
08/10/2023,2.4321,2.4321,2.4321,2.4321,-0.0346,-1.40%,0,20,"{'tradeTime': '2023-08-10', 'openPrice': 2.4321, 'highPrice': 2.4321, 'lowPrice': 2.4321, 'lastPrice': 2.4321, 'priceChange': -0.0346, 'percentChange': -0.014026837475, 'volume': 0, 'openInterest': 20}"
08/09/2023,2.4667,2.4667,2.4667,2.4667,+0.0180,+0.74%,0,20,"{'tradeTime': '2023-08-09', 'openPrice': 2.4667, 'highPrice': 2.4667, 'lowPrice': 2.4667, 'lastPrice': 2.4667, 'priceChange': 0.018, 'percentChange': 0.007350839221, 'volume': 0, 'openInterest': 20}"
08/08/2023,2.4487,2.4487,2.4487,2.4487,+0.0135,+0.55%,0,20,"{'tradeTime': '2023-08-08', 'openPrice': 2.4487, 'highPrice': 2.4487, 'lowPrice': 2.4487, 'lastPrice': 2.4487, 'priceChange': 0.0135, 'percentChange': 0.00554369251, 'volume': 0, 'openInterest': 20}"
08/07/2023,2.4352,2.4352,2.4352,2.4352,-0.0136,-0.56%,0,20,"{'tradeTime': '2023-08-07', 'openPrice': 2.4352, 'highPrice': 2.4352, 'lowPrice': 2.4352, 'lastPrice': 2.4352, 'priceChange': -0.0136, 'percentChange': -0.005553740608, 'volume': 0, 'openInterest': 20}"
08/04/2023,2.4488,2.4488,2.4488,2.4488,+0.0148,+0.61%,0,20,"{'tradeTime': '2023-08-04', 'openPrice': 2.4488, 'highPrice': 2.4488, 'lowPrice': 2.4488, 'lastPrice': 2.4488, 'priceChange': 0.0148, 'percentChange': 0.006080525883, 'volume': 0, 'openInterest': 20}"
08/03/2023,2.4340,2.4340,2.4340,2.4340,+0.0413,+1.73%,0,20,"{'tradeTime': '2023-08-03', 'openPrice': 2.434, 'highPrice': 2.434, 'lowPrice': 2.434, 'lastPrice': 2.434, 'priceChange': 0.0413, 'percentChange': 0.01726083504, 'volume': 0, 'openInterest': 20}"
08/02/2023,2.3927,2.3927,2.3927,2.3927,-0.0268,-1.11%,0,20,"{'tradeTime': '2023-08-02', 'openPrice': 2.3927, 'highPrice': 2.3927, 'lowPrice': 2.3927, 'lastPrice': 2.3927, 'priceChange': -0.0268, 'percentChange': -0.011076668733, 'volume': 0, 'openInterest': 20}"
08/01/2023,2.4195,2.4195,2.4195,2.4195,-0.0046,-0.19%,0,20,"{'tradeTime': '2023-08-01', 'openPrice': 2.4195, 'highPrice': 2.4195, 'lowPrice': 2.4195, 'lastPrice': 2.4195, 'priceChange': -0.0046, 'percentChange': -0.001897611485, 'volume': 0, 'openInterest': 20}"
07/31/2023,2.4241,2.4241,2.4241,2.4241,+0.0119,+0.49%,0,20,"{'tradeTime': '2023-07-31', 'openPrice': 2.4241, 'highPrice': 2.4241, 'lowPrice': 2.4241, 'lastPrice': 2.4241, 'priceChange': 0.0119, 'percentChange': 0.004933255949, 'volume': 0, 'openInterest': 20}"
07/28/2023,2.4122,2.4122,2.4122,2.4122,+0.0148,+0.62%,0,20,"{'tradeTime': '2023-07-28', 'openPrice': 2.4122, 'highPrice': 2.4122, 'lowPrice': 2.4122, 'lastPrice': 2.4122, 'priceChange': 0.0148, 'percentChange': 0.006173354467, 'volume': 0, 'openInterest': 20}"
07/27/2023,2.3974,2.3974,2.3974,2.3974,+0.0069,+0.29%,7,20,"{'tradeTime': '2023-07-27', 'openPrice': 2.3974, 'highPrice': 2.3974, 'lowPrice': 2.3974, 'lastPrice': 2.3974, 'priceChange': 0.0069, 'percentChange': 0.002886425434, 'volume': 7, 'openInterest': 20}"
07/26/2023,2.3905,2.3905,2.3905,2.3905,+0.0052,+0.22%,0,13,"{'tradeTime': '2023-07-26', 'openPrice': 2.3905, 'highPrice': 2.3905, 'lowPrice': 2.3905, 'lastPrice': 2.3905, 'priceChange': 0.0052, 'percentChange': 0.002180019285, 'volume': 0, 'openInterest': 13}"
07/25/2023,2.3853,2.3853,2.3853,2.3853,+0.0129,+0.54%,0,13,"{'tradeTime': '2023-07-25', 'openPrice': 2.3853, 'highPrice': 2.3853, 'lowPrice': 2.3853, 'lastPrice': 2.3853, 'priceChange': 0.0129, 'percentChange': 0.005437531614, 'volume': 0, 'openInterest': 13}"
07/24/2023,2.3724,2.3724,2.3724,2.3724,+0.0382,+1.64%,5,13,"{'tradeTime': '2023-07-24', 'openPrice': 2.3724, 'highPrice': 2.3724, 'lowPrice': 2.3724, 'lastPrice': 2.3724, 'priceChange': 0.0382, 'percentChange': 0.016365350013, 'volume': 5, 'openInterest': 13}"
07/21/2023,2.3342,2.3342,2.3342,2.3342,+0.0165,+0.71%,1,8,"{'tradeTime': '2023-07-21', 'openPrice': 2.3342, 'highPrice': 2.3342, 'lowPrice': 2.3342, 'lastPrice': 2.3342, 'priceChange': 0.0165, 'percentChange': 0.00711912672, 'volume': 1, 'openInterest': 8}"
07/20/2023,2.3177,2.3177,2.3177,2.3177,+0.0103,+0.45%,0,7,"{'tradeTime': '2023-07-20', 'openPrice': 2.3177, 'highPrice': 2.3177, 'lowPrice': 2.3177, 'lastPrice': 2.3177, 'priceChange': 0.0103, 'percentChange': 0.004463898761, 'volume': 0, 'openInterest': 7}"
07/19/2023,2.3074,2.3074,2.3074,2.3074,+0.0102,+0.44%,0,7,"{'tradeTime': '2023-07-19', 'openPrice': 2.3074, 'highPrice': 2.3074, 'lowPrice': 2.3074, 'lastPrice': 2.3074, 'priceChange': 0.0102, 'percentChange': 0.004440188055, 'volume': 0, 'openInterest': 7}"
07/18/2023,2.2972,2.2972,2.2972,2.2972,+0.0280,+1.23%,0,7,"{'tradeTime': '2023-07-18', 'openPrice': 2.2972, 'highPrice': 2.2972, 'lowPrice': 2.2972, 'lastPrice': 2.2972, 'priceChange': 0.028, 'percentChange': 0.012339150361, 'volume': 0, 'openInterest': 7}"
07/17/2023,2.2692,2.2692,2.2692,2.2692,-0.0107,-0.47%,0,7,"{'tradeTime': '2023-07-17', 'openPrice': 2.2692, 'highPrice': 2.2692, 'lowPrice': 2.2692, 'lastPrice': 2.2692, 'priceChange': -0.0107, 'percentChange': -0.004693188298, 'volume': 0, 'openInterest': 7}"
07/14/2023,2.2799,2.2799,2.2799,2.2799,-0.0227,-0.99%,0,7,"{'tradeTime': '2023-07-14', 'openPrice': 2.2799, 'highPrice': 2.2799, 'lowPrice': 2.2799, 'lastPrice': 2.2799, 'priceChange': -0.0227, 'percentChange': -0.009858420915, 'volume': 0, 'openInterest': 7}"
07/13/2023,2.3026,2.3026,2.3026,2.3026,+0.0108,+0.47%,0,7,"{'tradeTime': '2023-07-13', 'openPrice': 2.3026, 'highPrice': 2.3026, 'lowPrice': 2.3026, 'lastPrice': 2.3026, 'priceChange': 0.0108, 'percentChange': 0.004712453094, 'volume': 0, 'openInterest': 7}"
07/12/2023,2.2918,2.2918,2.2918,2.2918,+0.0090,+0.39%,0,7,"{'tradeTime': '2023-07-12', 'openPrice': 2.2918, 'highPrice': 2.2918, 'lowPrice': 2.2918, 'lastPrice': 2.2918, 'priceChange': 0.009, 'percentChange': 0.003942526722, 'volume': 0, 'openInterest': 7}"
07/11/2023,2.2828,2.2828,2.2828,2.2828,+0.0279,+1.24%,0,7,"{'tradeTime': '2023-07-11', 'openPrice': 2.2828, 'highPrice': 2.2828, 'lowPrice': 2.2828, 'lastPrice': 2.2828, 'priceChange': 0.0279, 'percentChange': 0.012373054237, 'volume': 0, 'openInterest': 7}"
07/10/2023,2.2549,2.2549,2.2549,2.2549,+0.0027,+0.12%,0,7,"{'tradeTime': '2023-07-10', 'openPrice': 2.2549, 'highPrice': 2.2549, 'lowPrice': 2.2549, 'lastPrice': 2.2549, 'priceChange': 0.0027, 'percentChange': 0.001198827813, 'volume': 0, 'openInterest': 7}"
07/07/2023,2.2522,2.2522,2.2522,2.2522,+0.0387,+1.75%,0,7,"{'tradeTime': '2023-07-07', 'openPrice': 2.2522, 'highPrice': 2.2522, 'lowPrice': 2.2522, 'lastPrice': 2.2522, 'priceChange': 0.0387, 'percentChange': 0.017483623221, 'volume': 0, 'openInterest': 7}"
07/06/2023,2.2135,2.2135,2.2135,2.2135,-0.0163,-0.73%,0,7,"{'tradeTime': '2023-07-06', 'openPrice': 2.2135, 'highPrice': 2.2135, 'lowPrice': 2.2135, 'lastPrice': 2.2135, 'priceChange': -0.0163, 'percentChange': -0.007310072652, 'volume': 0, 'openInterest': 7}"
07/05/2023,2.2298,2.2298,2.2298,2.2298,+0.0635,+2.93%,0,7,"{'tradeTime': '2023-07-05', 'openPrice': 2.2298, 'highPrice': 2.2298, 'lowPrice': 2.2298, 'lastPrice': 2.2298, 'priceChange': 0.0635, 'percentChange': 0.02931265291, 'volume': 0, 'openInterest': 7}"
07/03/2023,2.1663,2.1663,2.1663,2.1663,-0.0476,-2.15%,0,7,"{'tradeTime': '2023-07-03', 'openPrice': 2.1663, 'highPrice': 2.1663, 'lowPrice': 2.1663, 'lastPrice': 2.1663, 'priceChange': -0.0476, 'percentChange': -0.021500519445, 'volume': 0, 'openInterest': 7}"
06/30/2023,2.2139,2.2139,2.2139,2.2139,+0.0271,+1.24%,0,7,"{'tradeTime': '2023-06-30', 'openPrice': 2.2139, 'highPrice': 2.2139, 'lowPrice': 2.2139, 'lastPrice': 2.2139, 'priceChange': 0.0271, 'percentChange': 0.01239253704, 'volume': 0, 'openInterest': 7}"
06/29/2023,2.1868,2.1868,2.1868,2.1868,-0.0016,-0.07%,0,7,"{'tradeTime': '2023-06-29', 'openPrice': 2.1868, 'highPrice': 2.1868, 'lowPrice': 2.1868, 'lastPrice': 2.1868, 'priceChange': -0.0016, 'percentChange': -0.000731127765, 'volume': 0, 'openInterest': 7}"
06/28/2023,2.1884,2.1884,2.1884,2.1884,+0.0234,+1.08%,0,7,"{'tradeTime': '2023-06-28', 'openPrice': 2.1884, 'highPrice': 2.1884, 'lowPrice': 2.1884, 'lastPrice': 2.1884, 'priceChange': 0.0234, 'percentChange': 0.010808314088, 'volume': 0, 'openInterest': 7}"
06/27/2023,2.1650,2.1650,2.1650,2.1650,-0.0212,-0.97%,0,7,"{'tradeTime': '2023-06-27', 'openPrice': 2.165, 'highPrice': 2.165, 'lowPrice': 2.165, 'lastPrice': 2.165, 'priceChange': -0.0212, 'percentChange': -0.009697191474, 'volume': 0, 'openInterest': 7}"
06/26/2023,2.1862,2.1862,2.1862,2.1862,+0.0240,+1.11%,0,7,"{'tradeTime': '2023-06-26', 'openPrice': 2.1862, 'highPrice': 2.1862, 'lowPrice': 2.1862, 'lastPrice': 2.1862, 'priceChange': 0.024, 'percentChange': 0.011099805753, 'volume': 0, 'openInterest': 7}"
