tradeTime,openPrice,highPrice,lowPrice,lastPrice,priceChange,percentChange,volume,openInterest,raw
10/17/2023,2.4923,2.4923,2.4923,2.4923,+0.0125,+0.50%,0,0,"{'tradeTime': '2023-10-17', 'openPrice': 2.4923, 'highPrice': 2.4923, 'lowPrice': 2.4923, 'lastPrice': 2.4923, 'priceChange': 0.0125, 'percentChange': 0.005040729091, 'volume': 0, 'openInterest': 0}"
10/16/2023,2.4798,2.4798,2.4798,2.4798,-0.0074,-0.30%,0,0,"{'tradeTime': '2023-10-16', 'openPrice': 2.4798, 'highPrice': 2.4798, 'lowPrice': 2.4798, 'lastPrice': 2.4798, 'priceChange': -0.0074, 'percentChange': -0.002975233194, 'volume': 0, 'openInterest': 0}"
10/13/2023,2.4872,2.4872,2.4872,2.4872,+0.0732,+3.03%,0,0,"{'tradeTime': '2023-10-13', 'openPrice': 2.4872, 'highPrice': 2.4872, 'lowPrice': 2.4872, 'lastPrice': 2.4872, 'priceChange': 0.0732, 'percentChange': 0.030323115162, 'volume': 0, 'openInterest': 0}"
10/12/2023,2.4140,2.4140,2.4140,2.4140,+0.0148,+0.62%,0,0,"{'tradeTime': '2023-10-12', 'openPrice': 2.414, 'highPrice': 2.414, 'lowPrice': 2.414, 'lastPrice': 2.414, 'priceChange': 0.0148, 'percentChange': 0.006168722908, 'volume': 0, 'openInterest': 0}"
10/11/2023,2.3992,2.3992,2.3992,2.3992,-0.0155,-0.64%,0,0,"{'tradeTime': '2023-10-11', 'openPrice': 2.3992, 'highPrice': 2.3992, 'lowPrice': 2.3992, 'lastPrice': 2.3992, 'priceChange': -0.0155, 'percentChange': -0.006419016855, 'volume': 0, 'openInterest': 0}"
10/10/2023,2.4147,2.4147,2.4147,2.4147,+0.0297,+1.25%,0,0,"{'tradeTime': '2023-10-10', 'openPrice': 2.4147, 'highPrice': 2.4147, 'lowPrice': 2.4147, 'lastPrice': 2.4147, 'priceChange': 0.0297, 'percentChange': 0.012452830189, 'volume': 0, 'openInterest': 0}"
10/09/2023,2.3850,2.3850,2.3850,2.3850,+0.0296,+1.26%,0,0,"{'tradeTime': '2023-10-09', 'openPrice': 2.385, 'highPrice': 2.385, 'lowPrice': 2.385, 'lastPrice': 2.385, 'priceChange': 0.0296, 'percentChange': 0.012566867623, 'volume': 0, 'openInterest': 0}"
10/06/2023,2.3554,2.3554,2.3554,2.3554,-0.0049,-0.21%,0,0,"{'tradeTime': '2023-10-06', 'openPrice': 2.3554, 'highPrice': 2.3554, 'lowPrice': 2.3554, 'lastPrice': 2.3554, 'priceChange': -0.0049, 'percentChange': -0.002076007287, 'volume': 0, 'openInterest': 0}"
10/05/2023,2.3603,2.3603,2.3603,2.3603,-0.0380,-1.58%,0,0,"{'tradeTime': '2023-10-05', 'openPrice': 2.3603, 'highPrice': 2.3603, 'lowPrice': 2.3603, 'lastPrice': 2.3603, 'priceChange': -0.038, 'percentChange': -0.015844556561, 'volume': 0, 'openInterest': 0}"
10/04/2023,2.3983,2.3983,2.3983,2.3983,-0.0847,-3.41%,0,0,"{'tradeTime': '2023-10-04', 'openPrice': 2.3983, 'highPrice': 2.3983, 'lowPrice': 2.3983, 'lastPrice': 2.3983, 'priceChange': -0.0847, 'percentChange': -0.034111961337, 'volume': 0, 'openInterest': 0}"
10/03/2023,2.4830,2.4830,2.4830,2.4830,-0.0116,-0.47%,0,0,"{'tradeTime': '2023-10-03', 'openPrice': 2.483, 'highPrice': 2.483, 'lowPrice': 2.483, 'lastPrice': 2.483, 'priceChange': -0.0116, 'percentChange': -0.004650044095, 'volume': 0, 'openInterest': 0}"
10/02/2023,2.4946,2.4946,2.4946,2.4946,+0.0065,+0.26%,0,0,"{'tradeTime': '2023-10-02', 'openPrice': 2.4946, 'highPrice': 2.4946, 'lowPrice': 2.4946, 'lastPrice': 2.4946, 'priceChange': 0.0065, 'percentChange': 0.002612435192, 'volume': 0, 'openInterest': 0}"
09/29/2023,2.4881,2.4881,2.4881,2.4881,-0.0087,-0.35%,0,0,"{'tradeTime': '2023-09-29', 'openPrice': 2.4881, 'highPrice': 2.4881, 'lowPrice': 2.4881, 'lastPrice': 2.4881, 'priceChange': -0.0087, 'percentChange': -0.003484460109, 'volume': 0, 'openInterest': 0}"
09/28/2023,2.4968,2.4968,2.4968,2.4968,-0.0122,-0.49%,0,0,"{'tradeTime': '2023-09-28', 'openPrice': 2.4968, 'highPrice': 2.4968, 'lowPrice': 2.4968, 'lastPrice': 2.4968, 'priceChange': -0.0122, 'percentChange': -0.004862495018, 'volume': 0, 'openInterest': 0}"
09/27/2023,2.5090,2.5090,2.5090,2.5090,+0.0105,+0.42%,0,0,"{'tradeTime': '2023-09-27', 'openPrice': 2.509, 'highPrice': 2.509, 'lowPrice': 2.509, 'lastPrice': 2.509, 'priceChange': 0.0105, 'percentChange': 0.004202521513, 'volume': 0, 'openInterest': 0}"
09/26/2023,2.4985,2.4985,2.4985,2.4985,-0.0007,-0.03%,0,0,"{'tradeTime': '2023-09-26', 'openPrice': 2.4985, 'highPrice': 2.4985, 'lowPrice': 2.4985, 'lastPrice': 2.4985, 'priceChange': -0.0007, 'percentChange': -0.000280089629, 'volume': 0, 'openInterest': 0}"
09/25/2023,2.4992,2.4992,2.4992,2.4992,+0.0170,+0.68%,0,0,"{'tradeTime': '2023-09-25', 'openPrice': 2.4992, 'highPrice': 2.4992, 'lowPrice': 2.4992, 'lastPrice': 2.4992, 'priceChange': 0.017, 'percentChange': 0.006848763194, 'volume': 0, 'openInterest': 0}"
09/22/2023,2.4822,2.4822,2.4822,2.4822,-0.0239,-0.95%,0,0,"{'tradeTime': '2023-09-22', 'openPrice': 2.4822, 'highPrice': 2.4822, 'lowPrice': 2.4822, 'lastPrice': 2.4822, 'priceChange': -0.0239, 'percentChange': -0.009536730378, 'volume': 0, 'openInterest': 0}"
09/21/2023,2.5061,2.5061,2.5061,2.5061,+0.0006,+0.02%,0,0,"{'tradeTime': '2023-09-21', 'openPrice': 2.5061, 'highPrice': 2.5061, 'lowPrice': 2.5061, 'lastPrice': 2.5061, 'priceChange': 0.0006, 'percentChange': 0.000239473159, 'volume': 0, 'openInterest': 0}"
09/20/2023,2.5055,2.5055,2.5055,2.5055,-0.0039,-0.16%,0,0,"{'tradeTime': '2023-09-20', 'openPrice': 2.5055, 'highPrice': 2.5055, 'lowPrice': 2.5055, 'lastPrice': 2.5055, 'priceChange': -0.0039, 'percentChange': -0.001554156372, 'volume': 0, 'openInterest': 0}"
09/19/2023,2.5094,2.5094,2.5094,2.5094,-0.0028,-0.11%,0,0,"{'tradeTime': '2023-09-19', 'openPrice': 2.5094, 'highPrice': 2.5094, 'lowPrice': 2.5094, 'lastPrice': 2.5094, 'priceChange': -0.0028, 'percentChange': -0.001114560943, 'volume': 0, 'openInterest': 0}"
09/18/2023,2.5122,2.5122,2.5122,2.5122,+0.0088,+0.35%,0,0,"{'tradeTime': '2023-09-18', 'openPrice': 2.5122, 'highPrice': 2.5122, 'lowPrice': 2.5122, 'lastPrice': 2.5122, 'priceChange': 0.0088, 'percentChange': 0.003515219302, 'volume': 0, 'openInterest': 0}"
09/15/2023,2.5034,2.5034,2.5034,2.5034,-0.0047,-0.19%,0,0,"{'tradeTime': '2023-09-15', 'openPrice': 2.5034, 'highPrice': 2.5034, 'lowPrice': 2.5034, 'lastPrice': 2.5034, 'priceChange': -0.0047, 'percentChange': -0.001873928472, 'volume': 0, 'openInterest': 0}"
09/14/2023,2.5081,2.5081,2.5081,2.5081,+0.0227,+0.91%,0,0,"{'tradeTime': '2023-09-14', 'openPrice': 2.5081, 'highPrice': 2.5081, 'lowPrice': 2.5081, 'lastPrice': 2.5081, 'priceChange': 0.0227, 'percentChange': 0.009133338698, 'volume': 0, 'openInterest': 0}"
09/13/2023,2.4854,2.4854,2.4854,2.4854,+0.0073,+0.29%,0,0,"{'tradeTime': '2023-09-13', 'openPrice': 2.4854, 'highPrice': 2.4854, 'lowPrice': 2.4854, 'lastPrice': 2.4854, 'priceChange': 0.0073, 'percentChange': 0.002945805254, 'volume': 0, 'openInterest': 0}"
09/12/2023,2.4781,2.4781,2.4781,2.4781,+0.0009,+0.04%,0,0,"{'tradeTime': '2023-09-12', 'openPrice': 2.4781, 'highPrice': 2.4781, 'lowPrice': 2.4781, 'lastPrice': 2.4781, 'priceChange': 0.0009, 'percentChange': 0.000363313418, 'volume': 0, 'openInterest': 0}"
09/11/2023,2.4772,2.4772,2.4772,2.4772,+0.0133,+0.54%,0,0,"{'tradeTime': '2023-09-11', 'openPrice': 2.4772, 'highPrice': 2.4772, 'lowPrice': 2.4772, 'lastPrice': 2.4772, 'priceChange': 0.0133, 'percentChange': 0.005397946345, 'volume': 0, 'openInterest': 0}"
09/08/2023,2.4639,2.4639,2.4639,2.4639,+0.0080,+0.33%,0,0,"{'tradeTime': '2023-09-08', 'openPrice': 2.4639, 'highPrice': 2.4639, 'lowPrice': 2.4639, 'lastPrice': 2.4639, 'priceChange': 0.008, 'percentChange': 0.003257461623, 'volume': 0, 'openInterest': 0}"
09/07/2023,2.4559,2.4559,2.4559,2.4559,-0.0033,-0.13%,0,0,"{'tradeTime': '2023-09-07', 'openPrice': 2.4559, 'highPrice': 2.4559, 'lowPrice': 2.4559, 'lastPrice': 2.4559, 'priceChange': -0.0033, 'percentChange': -0.001341899805, 'volume': 0, 'openInterest': 0}"
09/06/2023,2.4592,2.4592,2.4592,2.4592,+0.0060,+0.24%,0,0,"{'tradeTime': '2023-09-06', 'openPrice': 2.4592, 'highPrice': 2.4592, 'lowPrice': 2.4592, 'lastPrice': 2.4592, 'priceChange': 0.006, 'percentChange': 0.002445785097, 'volume': 0, 'openInterest': 0}"
09/05/2023,2.4532,2.4532,2.4532,2.4532,+0.0280,+1.15%,0,0,"{'tradeTime': '2023-09-05', 'openPrice': 2.4532, 'highPrice': 2.4532, 'lowPrice': 2.4532, 'lastPrice': 2.4532, 'priceChange': 0.028, 'percentChange': 0.011545439551, 'volume': 0, 'openInterest': 0}"
09/01/2023,2.4252,2.4252,2.4252,2.4252,+0.0034,+0.14%,0,0,"{'tradeTime': '2023-09-01', 'openPrice': 2.4252, 'highPrice': 2.4252, 'lowPrice': 2.4252, 'lastPrice': 2.4252, 'priceChange': 0.0034, 'percentChange': 0.001403914444, 'volume': 0, 'openInterest': 0}"
08/31/2023,2.4218,2.4218,2.4218,2.4218,+0.0258,+1.08%,0,0,"{'tradeTime': '2023-08-31', 'openPrice': 2.4218, 'highPrice': 2.4218, 'lowPrice': 2.4218, 'lastPrice': 2.4218, 'priceChange': 0.0258, 'percentChange': 0.010767946578, 'volume': 0, 'openInterest': 0}"
08/30/2023,2.3960,2.3960,2.3960,2.3960,-0.0038,-0.16%,0,0,"{'tradeTime': '2023-08-30', 'openPrice': 2.396, 'highPrice': 2.396, 'lowPrice': 2.396, 'lastPrice': 2.396, 'priceChange': -0.0038, 'percentChange': -0.001583465289, 'volume': 0, 'openInterest': 0}"
08/29/2023,2.3998,2.3998,2.3998,2.3998,+0.0106,+0.44%,0,0,"{'tradeTime': '2023-08-29', 'openPrice': 2.3998, 'highPrice': 2.3998, 'lowPrice': 2.3998, 'lastPrice': 2.3998, 'priceChange': 0.0106, 'percentChange': 0.004436631508, 'volume': 0, 'openInterest': 0}"
08/28/2023,2.3892,2.3892,2.3892,2.3892,-0.0261,-1.08%,0,0,"{'tradeTime': '2023-08-28', 'openPrice': 2.3892, 'highPrice': 2.3892, 'lowPrice': 2.3892, 'lastPrice': 2.3892, 'priceChange': -0.0261, 'percentChange': -0.010806111042, 'volume': 0, 'openInterest': 0}"
08/25/2023,2.4153,2.4153,2.4153,2.4153,+0.0143,+0.60%,0,0,"{'tradeTime': '2023-08-25', 'openPrice': 2.4153, 'highPrice': 2.4153, 'lowPrice': 2.4153, 'lastPrice': 2.4153, 'priceChange': 0.0143, 'percentChange': 0.005955851728, 'volume': 0, 'openInterest': 0}"
08/24/2023,2.4010,2.4010,2.4010,2.4010,-0.0015,-0.06%,0,0,"{'tradeTime': '2023-08-24', 'openPrice': 2.401, 'highPrice': 2.401, 'lowPrice': 2.401, 'lastPrice': 2.401, 'priceChange': -0.0015, 'percentChange': -0.000624349636, 'volume': 0, 'openInterest': 0}"
08/23/2023,2.4025,2.4025,2.4025,2.4025,-0.0052,-0.22%,0,0,"{'tradeTime': '2023-08-23', 'openPrice': 2.4025, 'highPrice': 2.4025, 'lowPrice': 2.4025, 'lastPrice': 2.4025, 'priceChange': -0.0052, 'percentChange': -0.002159737509, 'volume': 0, 'openInterest': 0}"
08/22/2023,2.4077,2.4077,2.4077,2.4077,-0.0040,-0.17%,0,0,"{'tradeTime': '2023-08-22', 'openPrice': 2.4077, 'highPrice': 2.4077, 'lowPrice': 2.4077, 'lastPrice': 2.4077, 'priceChange': -0.004, 'percentChange': -0.001658581084, 'volume': 0, 'openInterest': 0}"
08/21/2023,2.4117,2.4117,2.4117,2.4117,-0.0050,-0.21%,0,0,"{'tradeTime': '2023-08-21', 'openPrice': 2.4117, 'highPrice': 2.4117, 'lowPrice': 2.4117, 'lastPrice': 2.4117, 'priceChange': -0.005, 'percentChange': -0.00206893698, 'volume': 0, 'openInterest': 0}"
08/18/2023,2.4167,2.4167,2.4167,2.4167,+0.0105,+0.44%,0,0,"{'tradeTime': '2023-08-18', 'openPrice': 2.4167, 'highPrice': 2.4167, 'lowPrice': 2.4167, 'lastPrice': 2.4167, 'priceChange': 0.0105, 'percentChange': 0.004363727038, 'volume': 0, 'openInterest': 0}"
08/17/2023,2.4062,2.4062,2.4062,2.4062,+0.0091,+0.38%,0,0,"{'tradeTime': '2023-08-17', 'openPrice': 2.4062, 'highPrice': 2.4062, 'lowPrice': 2.4062, 'lastPrice': 2.4062, 'priceChange': 0.0091, 'percentChange': 0.003796253807, 'volume': 0, 'openInterest': 0}"
08/16/2023,2.3971,2.3971,2.3971,2.3971,-0.0134,-0.56%,0,0,"{'tradeTime': '2023-08-16', 'openPrice': 2.3971, 'highPrice': 2.3971, 'lowPrice': 2.3971, 'lastPrice': 2.3971, 'priceChange': -0.0134, 'percentChange': -0.005559012653, 'volume': 0, 'openInterest': 0}"
08/15/2023,2.4105,2.4105,2.4105,2.4105,-0.0143,-0.59%,0,0,"{'tradeTime': '2023-08-15', 'openPrice': 2.4105, 'highPrice': 2.4105, 'lowPrice': 2.4105, 'lastPrice': 2.4105, 'priceChange': -0.0143, 'percentChange': -0.005897393599, 'volume': 0, 'openInterest': 0}"
08/14/2023,2.4248,2.4248,2.4248,2.4248,-0.0047,-0.19%,0,0,"{'tradeTime': '2023-08-14', 'openPrice': 2.4248, 'highPrice': 2.4248, 'lowPrice': 2.4248, 'lastPrice': 2.4248, 'priceChange': -0.0047, 'percentChange': -0.001934554435, 'volume': 0, 'openInterest': 0}"
08/11/2023,2.4295,2.4295,2.4295,2.4295,+0.0092,+0.38%,0,0,"{'tradeTime': '2023-08-11', 'openPrice': 2.4295, 'highPrice': 2.4295, 'lowPrice': 2.4295, 'lastPrice': 2.4295, 'priceChange': 0.0092, 'percentChange': 0.003801181672, 'volume': 0, 'openInterest': 0}"
08/10/2023,2.4203,2.4203,2.4203,2.4203,-0.0346,-1.41%,0,0,"{'tradeTime': '2023-08-10', 'openPrice': 2.4203, 'highPrice': 2.4203, 'lowPrice': 2.4203, 'lastPrice': 2.4203, 'priceChange': -0.0346, 'percentChange': -0.014094260459, 'volume': 0, 'openInterest': 0}"
08/09/2023,2.4549,2.4549,2.4549,2.4549,+0.0180,+0.74%,0,0,"{'tradeTime': '2023-08-09', 'openPrice': 2.4549, 'highPrice': 2.4549, 'lowPrice': 2.4549, 'lastPrice': 2.4549, 'priceChange': 0.018, 'percentChange': 0.007386433584, 'volume': 0, 'openInterest': 0}"
08/08/2023,2.4369,2.4369,2.4369,2.4369,+0.0119,+0.49%,0,0,"{'tradeTime': '2023-08-08', 'openPrice': 2.4369, 'highPrice': 2.4369, 'lowPrice': 2.4369, 'lastPrice': 2.4369, 'priceChange': 0.0119, 'percentChange': 0.004907216495, 'volume': 0, 'openInterest': 0}"
08/07/2023,2.4250,2.4250,2.4250,2.4250,-0.0136,-0.56%,0,0,"{'tradeTime': '2023-08-07', 'openPrice': 2.425, 'highPrice': 2.425, 'lowPrice': 2.425, 'lastPrice': 2.425, 'priceChange': -0.0136, 'percentChange': -0.005576970393, 'volume': 0, 'openInterest': 0}"
08/04/2023,2.4386,2.4386,2.4386,2.4386,+0.0148,+0.61%,0,0,"{'tradeTime': '2023-08-04', 'openPrice': 2.4386, 'highPrice': 2.4386, 'lowPrice': 2.4386, 'lastPrice': 2.4386, 'priceChange': 0.0148, 'percentChange': 0.006106114366, 'volume': 0, 'openInterest': 0}"
08/03/2023,2.4238,2.4238,2.4238,2.4238,+0.0409,+1.72%,0,0,"{'tradeTime': '2023-08-03', 'openPrice': 2.4238, 'highPrice': 2.4238, 'lowPrice': 2.4238, 'lastPrice': 2.4238, 'priceChange': 0.0409, 'percentChange': 0.017163959881, 'volume': 0, 'openInterest': 0}"
08/02/2023,2.3829,2.3829,2.3829,2.3829,-0.0268,-1.11%,0,0,"{'tradeTime': '2023-08-02', 'openPrice': 2.3829, 'highPrice': 2.3829, 'lowPrice': 2.3829, 'lastPrice': 2.3829, 'priceChange': -0.0268, 'percentChange': -0.011121716396, 'volume': 0, 'openInterest': 0}"
08/01/2023,2.4097,2.4097,2.4097,2.4097,-0.0046,-0.19%,0,0,"{'tradeTime': '2023-08-01', 'openPrice': 2.4097, 'highPrice': 2.4097, 'lowPrice': 2.4097, 'lastPrice': 2.4097, 'priceChange': -0.0046, 'percentChange': -0.00190531417, 'volume': 0, 'openInterest': 0}"
07/31/2023,2.4143,2.4143,2.4143,2.4143,+0.0106,+0.44%,0,0,"{'tradeTime': '2023-07-31', 'openPrice': 2.4143, 'highPrice': 2.4143, 'lowPrice': 2.4143, 'lastPrice': 2.4143, 'priceChange': 0.0106, 'percentChange': 0.00440986812, 'volume': 0, 'openInterest': 0}"
07/28/2023,2.4037,2.4037,2.4037,2.4037,+0.0148,+0.62%,0,0,"{'tradeTime': '2023-07-28', 'openPrice': 2.4037, 'highPrice': 2.4037, 'lowPrice': 2.4037, 'lastPrice': 2.4037, 'priceChange': 0.0148, 'percentChange': 0.006195320022, 'volume': 0, 'openInterest': 0}"
07/27/2023,2.3889,2.3889,2.3889,2.3889,+0.0057,+0.24%,0,0,"{'tradeTime': '2023-07-27', 'openPrice': 2.3889, 'highPrice': 2.3889, 'lowPrice': 2.3889, 'lastPrice': 2.3889, 'priceChange': 0.0057, 'percentChange': 0.002391742195, 'volume': 0, 'openInterest': 0}"
07/26/2023,2.3832,2.3832,2.3832,2.3832,+0.0048,+0.20%,0,0,"{'tradeTime': '2023-07-26', 'openPrice': 2.3832, 'highPrice': 2.3832, 'lowPrice': 2.3832, 'lastPrice': 2.3832, 'priceChange': 0.0048, 'percentChange': 0.002018163471, 'volume': 0, 'openInterest': 0}"
07/25/2023,2.3784,2.3784,2.3784,2.3784,+0.0129,+0.55%,0,0,"{'tradeTime': '2023-07-25', 'openPrice': 2.3784, 'highPrice': 2.3784, 'lowPrice': 2.3784, 'lastPrice': 2.3784, 'priceChange': 0.0129, 'percentChange': 0.005453392517, 'volume': 0, 'openInterest': 0}"
07/24/2023,2.3655,2.3655,2.3655,2.3655,+0.0364,+1.56%,0,0,"{'tradeTime': '2023-07-24', 'openPrice': 2.3655, 'highPrice': 2.3655, 'lowPrice': 2.3655, 'lastPrice': 2.3655, 'priceChange': 0.0364, 'percentChange': 0.0156283543, 'volume': 0, 'openInterest': 0}"
07/21/2023,2.3291,2.3291,2.3291,2.3291,+0.0165,+0.71%,0,0,"{'tradeTime': '2023-07-21', 'openPrice': 2.3291, 'highPrice': 2.3291, 'lowPrice': 2.3291, 'lastPrice': 2.3291, 'priceChange': 0.0165, 'percentChange': 0.007134826602, 'volume': 0, 'openInterest': 0}"
07/20/2023,2.3126,2.3126,2.3126,2.3126,+0.0103,+0.45%,0,0,"{'tradeTime': '2023-07-20', 'openPrice': 2.3126, 'highPrice': 2.3126, 'lowPrice': 2.3126, 'lastPrice': 2.3126, 'priceChange': 0.0103, 'percentChange': 0.004473787082, 'volume': 0, 'openInterest': 0}"
07/19/2023,2.3023,2.3023,2.3023,2.3023,+0.0102,+0.45%,0,0,"{'tradeTime': '2023-07-19', 'openPrice': 2.3023, 'highPrice': 2.3023, 'lowPrice': 2.3023, 'lastPrice': 2.3023, 'priceChange': 0.0102, 'percentChange': 0.004450067624, 'volume': 0, 'openInterest': 0}"
07/18/2023,2.2921,2.2921,2.2921,2.2921,+0.0280,+1.24%,0,0,"{'tradeTime': '2023-07-18', 'openPrice': 2.2921, 'highPrice': 2.2921, 'lowPrice': 2.2921, 'lastPrice': 2.2921, 'priceChange': 0.028, 'percentChange': 0.012366944923, 'volume': 0, 'openInterest': 0}"
07/17/2023,2.2641,2.2641,2.2641,2.2641,-0.0107,-0.47%,0,0,"{'tradeTime': '2023-07-17', 'openPrice': 2.2641, 'highPrice': 2.2641, 'lowPrice': 2.2641, 'lastPrice': 2.2641, 'priceChange': -0.0107, 'percentChange': -0.004703710216, 'volume': 0, 'openInterest': 0}"
07/14/2023,2.2748,2.2748,2.2748,2.2748,-0.0227,-0.99%,0,0,"{'tradeTime': '2023-07-14', 'openPrice': 2.2748, 'highPrice': 2.2748, 'lowPrice': 2.2748, 'lastPrice': 2.2748, 'priceChange': -0.0227, 'percentChange': -0.009880304679, 'volume': 0, 'openInterest': 0}"
07/13/2023,2.2975,2.2975,2.2975,2.2975,+0.0108,+0.47%,0,0,"{'tradeTime': '2023-07-13', 'openPrice': 2.2975, 'highPrice': 2.2975, 'lowPrice': 2.2975, 'lastPrice': 2.2975, 'priceChange': 0.0108, 'percentChange': 0.004722963222, 'volume': 0, 'openInterest': 0}"
07/12/2023,2.2867,2.2867,2.2867,2.2867,+0.0090,+0.40%,0,0,"{'tradeTime': '2023-07-12', 'openPrice': 2.2867, 'highPrice': 2.2867, 'lowPrice': 2.2867, 'lastPrice': 2.2867, 'priceChange': 0.009, 'percentChange': 0.003951354436, 'volume': 0, 'openInterest': 0}"
07/11/2023,2.2777,2.2777,2.2777,2.2777,+0.0267,+1.19%,0,0,"{'tradeTime': '2023-07-11', 'openPrice': 2.2777, 'highPrice': 2.2777, 'lowPrice': 2.2777, 'lastPrice': 2.2777, 'priceChange': 0.0267, 'percentChange': 0.011861394936, 'volume': 0, 'openInterest': 0}"
07/10/2023,2.2510,2.2510,2.2510,2.2510,+0.0024,+0.11%,0,0,"{'tradeTime': '2023-07-10', 'openPrice': 2.251, 'highPrice': 2.251, 'lowPrice': 2.251, 'lastPrice': 2.251, 'priceChange': 0.0024, 'percentChange': 0.001067330784, 'volume': 0, 'openInterest': 0}"
07/07/2023,2.2486,2.2486,2.2486,2.2486,+0.0387,+1.75%,0,0,"{'tradeTime': '2023-07-07', 'openPrice': 2.2486, 'highPrice': 2.2486, 'lowPrice': 2.2486, 'lastPrice': 2.2486, 'priceChange': 0.0387, 'percentChange': 0.01751210462, 'volume': 0, 'openInterest': 0}"
07/06/2023,2.2099,2.2099,2.2099,2.2099,-0.0163,-0.73%,0,0,"{'tradeTime': '2023-07-06', 'openPrice': 2.2099, 'highPrice': 2.2099, 'lowPrice': 2.2099, 'lastPrice': 2.2099, 'priceChange': -0.0163, 'percentChange': -0.00732189381, 'volume': 0, 'openInterest': 0}"
07/05/2023,2.2262,2.2262,2.2262,2.2262,+0.0630,+2.91%,0,0,"{'tradeTime': '2023-07-05', 'openPrice': 2.2262, 'highPrice': 2.2262, 'lowPrice': 2.2262, 'lastPrice': 2.2262, 'priceChange': 0.063, 'percentChange': 0.02912352071, 'volume': 0, 'openInterest': 0}"
07/03/2023,2.1632,2.1632,2.1632,2.1632,-0.0476,-2.15%,0,0,"{'tradeTime': '2023-07-03', 'openPrice': 2.1632, 'highPrice': 2.1632, 'lowPrice': 2.1632, 'lastPrice': 2.1632, 'priceChange': -0.0476, 'percentChange': -0.021530667632, 'volume': 0, 'openInterest': 0}"
06/30/2023,2.2108,2.2108,2.2108,2.2108,+0.0271,+1.24%,0,0,"{'tradeTime': '2023-06-30', 'openPrice': 2.2108, 'highPrice': 2.2108, 'lowPrice': 2.2108, 'lastPrice': 2.2108, 'priceChange': 0.0271, 'percentChange': 0.012410129597, 'volume': 0, 'openInterest': 0}"
06/29/2023,2.1837,2.1837,2.1837,2.1837,-0.0016,-0.07%,0,0,"{'tradeTime': '2023-06-29', 'openPrice': 2.1837, 'highPrice': 2.1837, 'lowPrice': 2.1837, 'lastPrice': 2.1837, 'priceChange': -0.0016, 'percentChange': -0.00073216492, 'volume': 0, 'openInterest': 0}"
06/28/2023,2.1853,2.1853,2.1853,2.1853,+0.0234,+1.08%,0,0,"{'tradeTime': '2023-06-28', 'openPrice': 2.1853, 'highPrice': 2.1853, 'lowPrice': 2.1853, 'lastPrice': 2.1853, 'priceChange': 0.0234, 'percentChange': 0.010823812387, 'volume': 0, 'openInterest': 0}"
06/27/2023,2.1619,2.1619,2.1619,2.1619,-0.0212,-0.97%,0,0,"{'tradeTime': '2023-06-27', 'openPrice': 2.1619, 'highPrice': 2.1619, 'lowPrice': 2.1619, 'lastPrice': 2.1619, 'priceChange': -0.0212, 'percentChange': -0.009710961477, 'volume': 0, 'openInterest': 0}"
06/26/2023,2.1831,2.1831,2.1831,2.1831,+0.0240,+1.11%,0,0,"{'tradeTime': '2023-06-26', 'openPrice': 2.1831, 'highPrice': 2.1831, 'lowPrice': 2.1831, 'lastPrice': 2.1831, 'priceChange': 0.024, 'percentChange': 0.011115742671, 'volume': 0, 'openInterest': 0}"
06/23/2023,2.1591,2.1591,2.1591,2.1591,-0.0006,-0.03%,0,0,"{'tradeTime': '2023-06-23', 'openPrice': 2.1591, 'highPrice': 2.1591, 'lowPrice': 2.1591, 'lastPrice': 2.1591, 'priceChange': -0.0006, 'percentChange': -0.000277816363, 'volume': 0, 'openInterest': 0}"
06/22/2023,2.1597,2.1597,2.1597,2.1597,-0.0492,-2.23%,0,0,"{'tradeTime': '2023-06-22', 'openPrice': 2.1597, 'highPrice': 2.1597, 'lowPrice': 2.1597, 'lastPrice': 2.1597, 'priceChange': -0.0492, 'percentChange': -0.022273529811, 'volume': 0, 'openInterest': 0}"
06/21/2023,2.2089,2.2089,2.2089,2.2089,+0.0231,+1.06%,0,0,"{'tradeTime': '2023-06-21', 'openPrice': 2.2089, 'highPrice': 2.2089, 'lowPrice': 2.2089, 'lastPrice': 2.2089, 'priceChange': 0.0231, 'percentChange': 0.010568213011, 'volume': 0, 'openInterest': 0}"
06/20/2023,2.1858,2.1858,2.1858,2.1858,-0.0308,-1.39%,0,0,"{'tradeTime': '2023-06-20', 'openPrice': 2.1858, 'highPrice': 2.1858, 'lowPrice': 2.1858, 'lastPrice': 2.1858, 'priceChange': -0.0308, 'percentChange': -0.013895154741, 'volume': 0, 'openInterest': 0}"
06/16/2023,2.2166,2.2166,2.2166,2.2166,+0.0200,+0.91%,0,0,"{'tradeTime': '2023-06-16', 'openPrice': 2.2166, 'highPrice': 2.2166, 'lowPrice': 2.2166, 'lastPrice': 2.2166, 'priceChange': 0.02, 'percentChange': 0.009104980424, 'volume': 0, 'openInterest': 0}"
06/15/2023,2.1966,2.1966,2.1966,2.1966,+0.0605,+2.83%,0,0,"{'tradeTime': '2023-06-15', 'openPrice': 2.1966, 'highPrice': 2.1966, 'lowPrice': 2.1966, 'lastPrice': 2.1966, 'priceChange': 0.0605, 'percentChange': 0.028322644071, 'volume': 0, 'openInterest': 0}"
